date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2023-07-03,73.01306200200061,51.20619813509641,79.22099299593545,22.226776159718,64.70811229022897,54.67100500649797,21.09313941646126,57.43763523163637,86.01005028945325,56.781755613909375,93.39389092569483,100.97364221011216,11.74327947266612,27.711807821411767,65.92342086779348,14.41752872651486,83.62102897078302,89.33270882244709,39.088373548746894,30.91463484492351,54.590146167338965,16.28008239677359,28.14139330549456,67.67797756171652,49.08517316901738,100.2790674472648,21.758209160972704,66.21287446242903,85.6600199030175,87.29231772152075,41.61916520344965,69.61170242102632,99.84297077230438,84.03004646847161,46.04265610007416,43.5744671628291,68.09410883912032,73.56891471517471,40.26807145219074,17.959719199919736,100.79602153082998,69.95613232584364,83.00709617447141,96.9691162829275,96.97732889823924,61.28514210728874,73.7085381666627,16.31657734413831,92.92128138878788,55.83854162716048
2023-07-04,62.89211009231782,27.758246887032826,23.301341460825363,30.686938990509724,90.46307056555924,44.48090308122467,52.42227374900732,68.92029487752431,51.664850884037016,77.4194886979606,39.2377436309287,69.31857922653917,66.47024070502849,67.71478918656727,39.18189304407631,61.91474043321532,72.84473325201908,35.84000975796273,34.531367487320374,34.125811501812564,88.7361773849388,78.54849967338028,54.906834212494815,24.88999661521103,89.43363733910988,90.85905244520872,100.84382933348786,36.40189128803552,55.70066608145626,55.05430811592565,79.31889399272198,62.99950421882446,91.05596706822598,19.24855815435182,27.344216524424706,21.15373960340384,54.6639103111744,45.67517786752669,28.412574288459545,16.90866516823948,88.01212500096852,18.631641703351757,43.46428729987621,47.360043269661375,42.97862236875323,59.50940488632899,53.7367543048372,91.0129103034118,33.75221776429075,41.33787277007871
2023-07-05,64.97547263528375,58.09841374996528,46.64287176401776,98.12162429955852,15.888985685565892,35.90935862683496,64.23620144089502,86.47224823042325,59.72683417595056,18.49836908750009,85.43671319873664,41.86655543217828,57.21871100736602,86.21506120123624,73.28590767392048,22.784803098737047,71.8410246604297,41.63005535619217,16.156449311056516,102.80873270819546,98.70696737152016,15.285802752448896,64.926357225663,90.80902817361704,55.52914188083892,73.8064544135334,64.01394879954505,18.79503237739435,72.01540985416803,75.31454053416631,27.68818663802521,64.30411717657311,88.61060923149714,39.710980984901255,17.242950104837874,36.546906569888094,55.79814138288441,19.10833538005696,99.96311085689076,36.0623594961323,73.08496761123351,44.2254629984896,66.30059082123968,58.638308823529634,92.31452615566069,31.36512878193369,17.88866714193015,87.13184920296078,18.66316299277385,49.00475385394098
2023-07-06,66.17658368803934,81.71977024958275,63.61487550118724,27.771546570569846,49.0352947665582,71.6006142463076,62.21437941761607,16.90287692557309,83.15588760555927,95.07909887777711,86.95521496821412,14.22626754610725,41.30927539324619,91.8243981787743,95.12047116865072,30.35513608914864,20.68337611751974,11.706825515216702,26.758161292774272,16.561463896230464,86.21888637208336,92.60138725039154,27.60850947404805,33.347778097961054,97.29725113740432,18.53814462589045,66.52792559317909,75.3508439230078,84.11319268367104,65.91522478429937,64.53818989932233,44.897690327278426,46.59632507796285,43.38107474498971,37.18777909677282,62.291184395736245,77.27568704409894,27.125920205256453,89.6435127358329,55.55912350710751,63.68284657664629,56.16960387800401,92.15117151979062,38.55783786680279,58.85575571977609,21.63461347498666,89.08918941077012,101.09371732851588,96.08244210444124,61.8966935323374
2023-07-07,81.1798120351754,55.77731709716929,98.59757324164164,33.14796966641787,19.16882204971124,66.14512447967232,22.52487889337954,30.027686345877733,98.68179848281244,66.63550871920458,83.39940150466688,37.63370970472948,35.70306764633221,63.01514383638802,61.03717485749544,42.50159091922029,40.17839784091007,60.06649795594772,40.310684233116966,27.75636571682439,38.90381108224361,102.57688060616556,78.41994198478642,38.82335574510133,87.96014844612554,42.77351993634977,81.28541801424765,13.609566172204596,94.29156387285931,31.21586578425289,85.59814457614715,15.13418500426437,60.76960420881106,48.059934337668885,45.80056658091731,58.351604424885146,94.1713466500843,81.21343981508376,76.65538769164851,18.538807136021344,16.886517121035673,18.496705525568004,20.4964533468052,23.260923262738636,99.42401459043332,41.7554601172354,53.87091968950495,54.74223934842973,86.47810635595484,48.34113917964354
2023-07-08,80.49680096930933,46.488580551110495,60.33974343233677,104.2333722241391,69.02287590387745,91.1334934925176,58.13080587125594,91.67709394698846,11.434677219405389,15.675624863004192,76.85311489934541,75.29761494775886,19.7694301732657,81.7367968632684,79.33228317690762,24.075259186460745,53.70498379851389,31.199127313285032,25.95089079342829,82.8617343365065,76.23084882980348,97.44209171070322,56.32517260156512,29.586085808809987,90.00546328676877,30.29414311285586,15.177821001816495,72.18978376445715,79.48107282975971,46.88534166450749,55.50487366253299,72.08114860285909,99.35584232413191,59.55547605660019,43.86061104708543,30.7208530992278,11.506516634263445,13.637439634296186,42.512135566067016,60.95433359424088,94.51958701244943,73.68175786612207,68.06397387085576,21.7221786139679,88.33425199727468,19.738874084110797,43.55410068862116,100.03334587875256,94.65165044274666,91.0852565230132
2023-07-09,83.80110120950026,25.66185991305898,61.073592387924535,75.10575499115826,80.97144271657088,26.85066171726727,25.11538116204004,15.276307164776563,51.443240343607314,81.24129164488727,25.929152328159443,64.23377435728966,29.97727890370489,80.37421188734207,80.33566696808882,64.44655289812792,93.12280266895186,15.425702220667436,96.47022433086492,18.86879246994396,27.419918501415665,61.56549094457049,67.04821120120906,32.5312998134756,82.06912506006137,82.34781639345294,86.00686239168958,63.20699005177061,57.922510488094815,98.63264648948692,81.3026061146427,44.82696345326147,92.65645746578366,85.57517866769915,96.3829991493796,40.500197646518906,67.1273104905138,19.340761583583213,30.30912183645568,78.38645817453295,35.452633015395286,26.118675389758927,78.3610416479838,50.60873859715837,45.602517301931385,84.90288764361807,54.12204156554801,21.816391341846163,27.27207940127961,40.0509064457032
2023-07-10,27.656897645224245,47.85965909612473,65.1710931288765,33.8712712308585,100.35707295228369,75.16355695013178,50.93936198493406,35.55341149105701,99.51045913761288,56.72043073162644,33.37114252852237,46.32185161042383,28.607259860104936,73.11320619757096,93.55955547754242,33.66292648481558,20.53800528137077,82.12230702281141,30.68610459809584,56.76391784105455,70.60166639828229,72.84007020732912,54.67929488997674,91.07591495943072,80.92768396326287,31.9152260196392,87.9633973128194,87.33965806524884,48.887382277421935,63.42575956543817,19.71835837014304,83.94704271815934,70.60106034287453,56.59529293110949,10.24113408023617,67.67237496181602,51.594525405786975,60.30864971088072,22.304962091746383,104.88902816503712,75.83895850979114,32.404401001817334,62.05157899574583,57.28340945557517,44.66858078730779,56.99563799017499,11.439136713188324,19.96160440820792,40.0167631388406,41.76837938818757
2023-07-11,101.1472857495396,76.78486266652472,95.89952575737834,67.27235083785453,81.14955566572984,41.42351825731318,52.18253850163803,33.533238849408896,75.86857287656642,24.997714753194348,93.3350060466845,42.33292746711638,57.42659689215933,89.89238284821907,76.06829320098147,91.65336384820628,47.66392210453393,38.78868853672332,95.15162365358093,29.354772423572086,48.86122303542897,46.84029625390208,19.60843081652313,13.002500994598972,61.07018285482511,34.58710469307126,100.5254285068422,64.21863517391228,48.67046636154625,76.74943591858803,88.53622877256224,59.95018259716888,75.74171181846802,32.23338303933704,91.48918731769552,25.350841909313925,38.0053824857908,48.24725654843043,48.0314197930172,32.87992711402373,39.63678734348385,59.03791864648516,68.09522458342896,41.42500384539965,53.04897683968703,91.38607409000647,74.19211090753363,32.89985862581378,29.516126796177947,30.38062493778008
2023-07-12,61.45055499536442,33.897122465621386,37.46763725301664,62.36135221575835,72.6041462088039,88.40429838403155,16.230333464084676,91.88312560121666,62.79163484751081,82.78109153161292,60.195676213745145,17.178794161979248,91.903957791812,32.411433978127285,30.489964039383995,89.74172049036574,84.22360815605565,32.882246627891014,19.61730966193256,64.00562940984423,33.585756242214835,78.45107234086649,96.73700334689072,33.030672355097245,61.414962696351,37.31424616585133,17.270423199441698,42.01735281163431,80.38661822067624,72.89059267523713,29.75587180050609,95.98305514342076,43.47252904282078,28.24175291921058,80.00165332099094,94.98178769412648,91.80319787653204,45.243008343672216,26.95417066737406,26.643638398715417,101.0643726029785,59.49653451634257,43.32868244454957,50.46306027904004,42.60725093488045,39.59323690334004,23.60619033313265,87.59841147884195,35.086034806054144,16.132684850203123
2023-07-13,17.550221564994725,44.67381721959668,92.35051731376969,58.69116931853675,88.50538518305149,80.06807190372498,81.22020728047323,57.641446685929125,26.528936645463105,23.649733248097256,29.00716593568753,98.68486995099758,85.55869131739095,81.39924349299515,45.08493362784135,95.38330761170027,86.92093358501438,101.96302228387128,28.0848455918757,80.91486246500263,83.5440843683071,53.77910699833455,10.888526279019931,11.736464764617828,19.05667252323968,87.77624953821264,58.91813405280616,80.10100462226539,76.56625557901737,91.35911218824076,15.612697890027148,82.59196186008204,60.55124843621071,10.40460383146224,39.11619279483635,42.31793360142616,10.199684907068749,84.58001808189735,52.19234181392531,67.04442766931426,44.81236808982612,81.53450564048974,17.037231290504494,92.4069371127028,89.79382259806168,92.40741269226557,60.06709692016047,47.190148044453615,25.260630743600185,72.24766418841027
2023-07-14,95.275789258483,96.0349983852955,101.03235145511871,104.9748703254403,101.48984701942852,54.19088912313668,55.28956212710784,63.28647103010355,52.66615405463788,51.61448682203755,49.38657831393627,69.85037051772014,70.48578156973039,57.253902815477645,34.051633799202165,88.63296439839522,56.66086915457119,74.22317281431538,50.31963724150384,26.743860816168876,65.20556490066039,60.12461625674269,96.60216601712864,11.73075235807544,37.15711758276053,75.51737644821512,57.884637381436974,83.81495861537408,40.06111744474424,17.61674721680557,96.41819517507514,26.942164650153327,44.67894211945776,37.463254229342425,71.51329149161562,37.45465241485781,51.92189806307996,10.317067403049364,97.85859014455468,45.07596115269824,52.015539512771504,16.78701497431536,47.40521333230875,29.702425537708887,99.45882980852612,62.45103337129701,30.727652810618487,89.31333682797658,69.60318621016114,91.200947294403
2023-07-15,90.65015031975273,79.46144761782168,24.09008735045168,12.754468053002544,45.899960089117634,62.09463886580253,29.10731938753519,32.24342795539902,50.67280289655994,89.79693176300441,44.518134814909104,85.723518813365,86.67003191177885,10.248206384188618,72.58837306445604,95.7229448432372,15.57483717358259,81.80789560971301,84.90186715394836,23.06218487907632,14.28612682422906,100.10884597701788,24.24206521741322,26.098653665749605,17.388141872293563,17.87706239084358,31.83008215363031,80.2730746752377,62.88073691250715,100.56921172178838,26.19214831032985,97.59747259220453,24.76630105309756,23.574554296481345,80.31310829044564,35.096058228124896,46.39020233988259,17.95262729810112,18.74830288048256,19.673804910839333,24.04980290298071,15.381848802203972,74.48946099348075,80.42180485151329,31.176031706567752,88.2002056945399,88.70927527159087,20.877657927829222,38.8027161639094,30.905119979662807
2023-07-16,51.95206873772471,91.24302053943428,40.89353544462813,44.950671961515006,32.96953902033776,60.8647899823852,86.09985382756524,65.65628612298329,62.01652020070569,94.55472942475448,95.22535094163509,22.956367566409515,84.61429958760712,51.499471717940125,30.689423465748742,87.48001225665018,63.148823300892296,49.08327484827508,38.50401394758031,90.89284596028516,65.47084184900797,89.15351935388601,42.72385304551213,100.7248515874015,18.146377345131828,32.790823328603004,64.06570920779288,20.189605669986943,99.81766565282116,22.65434534233491,61.68081838164397,13.35278550850252,45.61617035134219,12.926341566513118,47.81961899255463,97.95697661690552,96.0072546088238,35.60244976470932,35.29945192673912,41.31166336148318,17.844541144728836,95.6623166556186,90.6704277847787,42.6461424249229,44.07623157181492,97.96948553989228,47.91530213060929,64.91342824500205,44.51474533963306,57.379428927126696
2023-07-17,18.199574083997437,54.00118687197589,55.27772462969928,67.02459085335876,104.62165241914232,45.69339382437253,16.151006123983663,23.04516733508503,60.75858181861864,67.92767794689507,72.23885262240664,18.98783082078581,97.7280374036867,31.0650993451117,28.894335748587427,68.17444004470103,62.47771127388954,68.43133968541844,96.86975019410046,69.6655268157131,19.858500462674165,19.932445127934457,64.1631663492678,65.9683936252453,16.59462155992431,93.31560502906903,85.39248922925339,92.49732632881404,73.55260359932973,45.396217380069366,42.53800861181362,94.83198731189655,23.50217415921209,33.26732353788358,10.232778509794972,79.45275378751073,51.391460870316,32.21203335712289,73.75993586366297,52.3911198084011,71.89089311846108,14.714918787458664,84.08197220404053,57.56062743095444,45.34518455865588,64.31510841606469,66.44693771132555,57.692064664442825,36.84930309190774,28.392127503331928
2023-07-18,75.26746062117566,73.25633956780082,72.97017303178384,65.50902309489867,18.74532998604058,57.32355250856264,70.74419526877918,62.25043513234645,78.9879830471806,35.077513801985965,38.67597263216471,43.56468870579408,98.14624968189632,11.440958985749416,70.92742422594658,93.69965587974752,13.066757643162148,80.57699284396263,13.25447974666101,14.319634389224348,84.47572590198757,53.72879304541608,92.51632880923889,23.913936741302518,50.02207761463231,66.50135421133689,57.29003163801681,81.35237373452212,16.976856540448935,13.320454065226944,73.42239181981573,97.29551890019265,10.755350468498255,14.17430772900489,79.98631464119165,69.3226027144159,11.094104343829006,53.4933833507616,54.10195394128554,57.91094713559076,40.48608181398249,92.03250534319832,19.872616901310792,75.55507425351907,35.92693910360998,35.331587280271414,25.111070063442675,47.026569540904326,75.69849053416303,75.53802141401788
2023-07-19,55.11795642055079,68.4399475624807,47.21557682109392,63.69678831205054,68.13915153817486,22.115648308512945,38.03360255415398,19.94518439894597,92.9047921810604,52.06967311089468,19.434543807631496,55.18439467255451,11.157179171718068,93.62341162714648,43.75556399741349,78.03973876229416,36.22687237285712,26.51603751571023,60.66510069071326,16.967651147224412,59.31595802416076,43.71434122667653,36.5850463904418,40.90876132868315,92.17484594532418,60.67509979342677,24.310136094517244,15.470718892817588,98.12076503955714,71.42018248629238,56.08632138736792,80.07652437102762,77.34302375354555,58.47658957430832,34.10816727923704,22.976990559935462,69.10083443228692,17.980190701701297,67.36816656766237,63.62282026063693,10.468716106989907,10.809774433858232,79.61465177214572,41.01316454113648,78.56360488864695,74.70054354686414,64.03219288427252,43.57872062193217,20.96985070237273,36.04297083109099
2023-07-20,50.49790714020201,99.94894344683676,81.80811705622527,79.19199945072154,51.37828206838742,31.60128037785598,58.09869929835708,47.51911742705738,94.05643495011648,32.54487718892044,82.75306421090289,52.615493658715785,53.41940289927761,10.24784542093435,86.41688976655317,61.67207375467056,36.82252558641475,80.24063070340912,31.04630980350337,16.451000623775347,65.46266399186787,37.51777430405576,87.40166558938357,39.01583309261945,94.99179712540712,47.10264372417211,89.47460694063028,18.79204705130369,34.17135385142287,34.586130589462314,41.78643100244263,23.24922304160357,65.1245248323961,82.81929697278835,83.38326788965819,28.32824023279367,100.86385065456902,23.593127834878004,81.25898029140676,54.02657917582686,63.32215741963171,11.575051154099706,78.00549175986123,18.124249331443497,82.48079533655282,97.8088390526707,67.76706692372157,21.177889005256247,14.623634473379354,25.48487184211459
2023-07-21,81.68752651019366,58.84575088107872,37.943033448402,67.43013376287949,51.00021243424584,48.54495325587245,86.86123298077388,90.3063192719396,96.39600890005464,58.50128901682744,53.1920343997584,26.75616071734925,53.931222075914185,40.20903090037035,80.16094398501468,93.1411473821353,57.80230091555365,57.48441423327496,40.14975710645132,25.442899110390613,68.70114796889371,44.98881080266021,40.42170383455536,76.92509693057052,100.73890117857944,92.11010591863447,37.28628520711998,73.80606554223257,75.20816198752114,79.68623995779494,75.48703281638063,30.693850912428232,65.76382701528121,87.75299544601586,104.40465316893828,25.85317291992805,46.91635069752079,29.757623155479056,43.6361993242322,90.3517765685565,86.03520621490595,34.35157379987763,59.39408876590942,64.16972570611843,38.69234529170476,54.33870115427352,76.14388371461565,14.829835036230824,67.46458958123424,52.47828024576511
2023-07-22,33.30665215086804,68.04256493248302,102.52139579706504,81.2210706090023,23.531835392429752,20.454652627182515,100.32732135302804,63.80894063392439,29.431392749631748,103.1581635073155,29.513082357499066,78.2048351228138,58.61646716481816,18.35859092056366,81.76915253698327,57.4315324337418,56.61582818468168,96.04796838602353,42.91333850436761,39.527628562955805,54.26878194597359,44.570832307568246,93.09937687024882,76.87324293689846,74.09277844481595,100.37198387797277,89.51883384532874,86.38207483748586,10.429933219329508,60.21662274123284,61.94362461467731,99.03550484666724,20.619176607979483,24.27210282043965,81.76764361535464,48.033748826741615,37.93811965701571,99.42260813129069,27.773971569420404,52.89833032433306,17.689256001608115,60.31954061308472,76.1707918274371,39.66160927804458,45.0876453008506,12.618077285144595,66.09936036248388,21.895199295487124,60.10847971708657,73.70441052486741
2023-07-23,84.75495059664142,61.43955425703594,35.73206010199928,29.31150604536992,68.56392509347408,65.30391525214354,61.17027663269746,22.039994436252435,76.4740505345746,94.10420787063602,17.653777900233408,93.34076951430112,90.01752685657996,22.463719264547372,33.43110179328952,27.73328094931832,55.14786282378615,96.59250582798994,96.21075201756302,93.30153646524306,68.00280299967326,73.9389147942568,67.13411389829407,95.88636509497292,49.83515042076359,30.66391110584165,39.2638110276461,77.17457535212004,29.89276877219588,58.65834137258249,56.66118759140728,71.84174845326105,43.98582913814207,31.813030534162166,35.036430802045395,62.42478802440642,80.6006743421093,96.64422864769207,15.018845487605368,67.59884013442081,61.36392316906007,89.66128411104042,93.64723251751906,104.4302769352274,93.60640740107388,29.57430616680592,32.245130240767025,81.80942748632545,50.99832859829223,80.74483618539271
2023-07-24,93.36831476482335,92.56934064230742,34.09255682027794,43.438176941850415,29.62343348780473,97.06510931413224,72.64769387712238,74.19150436613869,10.863559111255974,21.481063942187568,16.775589280774675,81.03570669127556,11.292122265838932,59.54691194849214,90.5911440872571,49.672398136877554,24.310522899699283,13.565226403514949,44.69745895182654,23.445541877302087,30.055758687801426,41.46933899766832,51.91005607186213,89.34883022964445,55.922345228924726,99.52245740101468,26.508738708385376,55.893791426322615,43.37269290370921,15.212381763290123,14.365286333447978,10.484947601684706,92.18254422917347,20.078071574268133,99.08576911701104,29.357705785798974,70.10012843029375,90.75174937540552,66.49505720966555,94.35629433781,81.38106172447091,40.243485046248885,80.95254612866415,90.12672847885364,49.28642751320182,27.205871065533906,82.56501808988922,96.89310984550085,75.49537481732864,58.79408484252728
2023-07-25,45.38935821113304,63.33341083473632,51.782441669580514,39.34626691444787,71.44972405892497,98.15866096830304,45.80185620262492,11.744308122385922,31.09524862947955,99.41117353707438,13.488418593791303,15.64386066008892,99.55744749027927,94.31582702311223,13.583656850783315,85.59839981215447,82.63776803576339,91.11246950744152,75.27188154477591,23.705055518788456,10.309167966983589,15.672326992927276,36.43675936768359,99.96660830552511,93.56403956883769,43.1137972265656,38.04056631378538,82.52445043661564,13.239091362903984,63.115963036184624,70.8964496013746,70.36175826413272,20.565823011498765,59.25334346235825,26.094543668923592,80.29273937309677,95.98226351031025,98.50197705367088,43.48496022716617,60.01789511355954,100.04096486202954,71.30126102288568,14.27330695823174,29.378005626573174,79.50724720750077,90.48433887833548,58.48627978749629,26.364204829125104,61.32940011981437,73.03501161308009
2023-07-26,92.59818239323928,32.56730894701085,102.97737672228716,48.7463876481687,16.497890272505813,101.10508553007668,96.1796312713057,78.12548234840992,76.15061471148792,50.181213861190095,99.21285273254188,51.05909002389527,37.63108168328022,69.16621742792185,85.60604808828253,20.33242497952184,28.68031239532145,52.18431291018028,17.681971270717355,94.79752336808006,89.53554974882867,41.19853073674519,46.717886903710585,10.7006732946537,21.3983727589128,56.95290891941524,74.03077854238339,78.41691668896948,59.61176600302552,23.986426559201107,89.01374928448458,57.31065351057003,93.820521861337,27.192339184005384,41.46249888394562,37.01818145294032,29.818376053652177,76.44204297916949,87.31681141773956,64.99292991692629,15.475786559351535,69.309756631832,72.0482522893992,48.53213488723839,57.94109213939301,71.55844903417321,53.798286154340296,77.06161463591448,91.96082563540956,95.93974094511547
2023-07-27,26.595013201326864,77.94968161606826,73.90843208047879,57.09564750772479,46.54502052981079,44.80477969494106,34.12388147809886,15.41398080857488,18.04805249154035,78.70296329083116,23.17117173440986,61.43593281780497,41.68968923972317,15.267763226020511,90.3425610675621,61.73186753661163,25.93000620094428,38.53960510833993,72.0468957049056,80.65360157883174,22.87237896895972,91.53707106379956,26.271597049085702,32.81608150562747,75.90132445372736,11.865106593386887,27.59949598321149,61.94530301265217,92.4608101417647,67.05389975709562,43.70035463768888,40.42821404120599,28.603693306098183,80.22063749352762,49.33778904868237,48.80624541998793,24.870963481291238,70.31016830130824,51.36022885691605,11.49935841999326,98.40910287539629,32.98785364290749,42.43799349402707,68.07179024165029,85.71724193972902,47.60028786652602,86.93370572522215,65.24263728650443,73.28266048940907,24.91672785817932
2023-07-28,93.65972954080014,15.13044257168743,19.25048445078284,32.59332543325167,91.03666628542382,11.890108971868496,99.14528166855376,105.03755321124775,11.938121395253752,50.55851474328591,88.26492363813263,11.233815449911528,58.21803586699969,28.77291546602029,22.15925240865871,39.516540622003966,85.03898610685839,15.208979876562283,86.59657128097248,85.75863654372428,62.213779073425805,17.89625892305931,60.052359031337296,28.481353446665768,56.78581438970827,76.5493789848726,55.11960277765085,34.31681482960572,65.5639944623827,45.96547498904012,89.38179626916182,90.84124125182991,65.0172396324125,79.94517316288204,57.04200706857995,40.131862967422265,56.556716574635225,86.60640489883347,72.08114264956777,54.3789525603598,42.664441359613406,19.4079181819071,67.37049451020879,78.00782767854093,59.80429289779935,48.47801064500271,27.839712316057835,104.15918602505596,10.678617073224272,70.76968554369921
2023-07-29,42.91858263630134,68.25168436646436,98.28558198794718,76.77817526434107,86.62620861575253,68.05272895763429,68.54904010174796,92.16767499896356,57.97852759591983,14.632089247341662,74.66163723223924,21.86293047164987,33.38436078754195,47.90204797834069,34.56460199235214,98.79543734589568,17.60389676091708,38.19782891207124,67.12393504806187,101.308476381625,71.36932697410279,65.23307457985767,31.43852283454828,35.192850868373284,103.39365482193185,28.52568761975568,58.67083354802714,97.13892328295913,25.236355345748663,22.05756776660312,13.595536369252631,45.98910660872768,15.354128432046627,96.01711488978354,48.20996198394318,52.74601735253127,42.76724585581024,96.69786216393568,90.8521139223739,87.75857949510667,99.962651156481,59.06243775854453,79.30024355147712,21.473922469097925,81.5769122133882,82.56312210082277,100.41350140097695,58.79550566731248,39.64010356034348,84.98604267234404
2023-07-30,33.9734906781255,71.0264585793404,83.68576521135742,79.80810714331993,22.40444195551508,39.17457852776236,46.92438922942336,59.63710407278237,55.598060879209314,27.71712134896619,59.46228687253604,82.14062481269094,30.91766664697206,19.80403564010225,21.011906951804864,92.89738576537032,32.834200934643995,67.04918705774378,34.36988965270981,46.92557667695142,44.18754418047209,22.957081040276563,90.16041766126637,26.177746661153417,64.25645249306166,86.09786480122361,16.476547353117994,15.934357295600435,36.68408110269322,56.594571407920974,64.0156049458583,47.92712603002936,56.32658093882391,42.00373930111648,31.81870351462552,34.2656945051788,92.02702138431076,74.76888115267741,30.66002163400712,84.02511823834041,58.88951604263106,33.10329871921167,75.05260843159151,83.08779105696144,100.62665589223823,97.48971987088603,28.611156399054558,69.66559643332664,62.41817301879296,51.83461615891253
2023-07-31,13.107112080772128,34.13282006670529,74.05444524454343,73.26966015235509,71.08210330996991,91.9417403743074,59.13212223608141,19.538873579457,58.0522363599897,79.19572739373649,84.00527317580915,101.5452902402,49.31974342258246,53.09250258007472,63.0992760150371,97.66754371092394,16.093278043721682,69.53885486950503,23.42300863321792,74.94547730891995,11.532176972344216,81.56102151517987,97.80265118739952,87.55759480945706,13.771079304720482,36.633499486796985,45.07831185091988,70.826512394508,73.9299948273435,30.02727948132316,87.2128789693609,92.13141813554384,25.74255342554593,88.94522651409261,68.51358327655679,31.248765040889754,46.062910923983,72.2358978773303,62.35525643802897,41.26437374478077,31.019824840384388,47.87684488854123,54.97161542979739,21.9652698877449,82.73580480853381,69.86744523818064,28.4085805654819,78.83099603918568,89.20227384765191,40.181878624909245
2023-08-01,28.608343367228517,82.5042039799562,95.8318346781274,42.31562622536248,34.596367799559886,83.48325427101454,91.43177394318336,77.90746050966919,61.13937412283287,64.51561505150185,10.51178961306434,88.9533166635436,37.39338437834216,13.153453329691576,76.39855669006504,58.87319746823661,81.54325896632054,36.82481472149372,85.2961635203695,60.06944370141312,66.62915873683822,97.86414140113928,83.53122670268031,63.91225787883044,19.6695689966362,81.26608226365715,19.108664609611097,50.11660146204098,78.14810120227598,58.9728806217663,96.83324939484795,93.71892216904844,14.493554065241913,68.46333775405976,49.993301699198334,98.68082088957291,67.65603171713812,79.56351869869869,14.556951601207947,72.92593371167168,48.37949561395633,28.174183614199396,43.14727657018312,11.327375402868332,67.40238160420603,67.35618044962423,40.11566936507231,16.84585149305259,57.22711536101112,25.74991257203557
2023-08-02,18.546114630358968,14.530169810466893,88.12263375360195,64.09999361355564,54.31128356125385,20.03466884863793,76.2747170581113,61.895330224441054,23.302952112237648,74.73575588569143,75.46421828128307,95.75562062319376,99.51026742568594,32.25003369402185,39.17305192434714,81.85471538424149,84.80138977083934,50.96814917644209,16.633451690607348,102.3496475248959,66.60519242969467,27.22092743128044,85.48834703782012,16.69521730223903,33.07304649471367,51.67755586253954,36.91177865446564,76.53607719763156,69.01355058277606,46.56161673449454,74.00849451648999,46.560891033789225,31.872725557961516,20.11659542035648,60.36230119194615,78.98777080750858,63.6995300203753,88.99633482515135,99.02046905978912,57.6347857830276,57.97737141092913,36.58221969890707,25.40418516128366,23.438962845785515,12.259430070696215,83.08922600264532,63.11394461601756,95.62691269780376,47.62458307509147,56.64481651156506
2023-08-03,38.80041813878084,26.70452263167255,87.4146140228704,20.44164807010432,43.18472960570912,26.555905399794916,63.75323129377173,24.312985637287834,48.94428506447944,24.04179309758087,23.4081941692815,92.8181122416255,39.00560706970213,85.210661739619,31.410473876507265,97.83869452604668,74.51376017451841,91.12120703850776,20.98848252100472,66.56739323376692,38.666471012402766,33.03317534418865,71.31747621411148,98.08045198649712,76.05937660530257,15.34392257480718,52.66069766994677,68.54015461622079,83.98361163335147,89.54053954974366,10.326143682176957,50.577570256228384,67.60779502772405,13.00882661311155,22.27758533546234,22.033357777888185,41.41904825249235,90.84933456199208,24.316754764216405,98.41739916036089,47.97834630320533,54.92109732260547,95.48418847672406,34.70866734955688,37.72528288863396,16.25740126258756,69.93721009649268,90.7480556544366,17.001586657147726,20.796598792453917
2023-08-04,63.58260907309346,44.389589816929785,47.60250103619308,69.57769630361526,61.51364637413914,43.17133818965886,26.49460978743172,84.39053386776226,92.1627009844391,76.24916725315767,77.15728337649809,23.9508785761352,46.81734272126915,59.01426610695695,25.33451369253385,77.57841366322198,101.32822261859448,54.97443328495857,31.68234783072853,97.598870876095,42.30638339043792,22.8172643410166,27.44065182551833,36.2685041023952,96.96800729131948,55.60464509666623,57.23026653424553,97.28589488686109,100.75523959775522,15.64707151298331,87.09078830010387,92.98335431425846,88.58950473661032,35.13444460405189,45.01343095274777,49.85410449768675,23.25483312452945,25.690806450710376,47.750575629151136,88.32879753805828,54.650531383235474,71.88451238687568,78.22611284983878,16.468467211542247,77.97506627899578,44.04864223954328,13.163552727344287,55.877302149839984,63.56254231849137,44.8805047963081
