date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2023-06-12,21.61266089243344,43.67844404546487,90.50187928123876,72.4759438904986,65.42860286686937,20.02929196370949,79.88477665776405,99.22027671653112,24.57527777560405,89.01822424468376,35.3640597763688,32.651899725807645,52.04244894416259,11.10413411965277,93.8906785707426,82.47291708671499,35.760184147991744,97.38735720481722,88.4436308282302,87.82291396441603,58.00308112289947,93.24032128223097,81.53915240215942,43.77466613741124,74.35668289421146,54.39255250853368,27.28623373894849,15.71480459154822,95.12241181887184,86.34800549540755,44.57205228836359,42.47570274455389,95.46032637199676,92.00005813879336,48.26095789200773,77.7176517274945,27.483066375322057,10.291569287537603,75.86869671223734,95.2537391513452,49.26475435848917,42.801050104311614,15.505241856626997,56.10678850663833,67.25033059409988,86.45047242768503,55.103307132259424,54.42562646513721,52.1382810672037,19.37962163936524
2023-06-13,36.81689584466918,43.14105905817602,74.59805117885789,92.85332563142283,81.80406081520687,26.97888638748045,56.18352422418143,74.57029698896002,88.23976505892104,55.97510391607576,77.36632635697403,51.05174101998455,49.82368283144203,40.16946425867908,77.90608955780297,86.49093898434845,16.16228266436674,20.344015528211816,81.45485575709297,15.52785886380254,61.05365943287012,40.36651322339208,21.304562151650924,45.986485418672416,41.274999479142586,25.54763510526706,49.40431451638671,73.13055108483265,92.36039648989389,29.411829318710552,98.3107181703572,52.56162627366441,29.97385337889917,85.86562804738227,10.46716833114303,13.762288561318645,26.133802034511017,60.385147597887936,38.18477019277714,36.62250305361918,52.33177350389071,55.59745334201493,95.18986659010916,69.46763534396312,95.8177453259124,20.467587759199716,55.99070889798648,43.81315998510846,82.92543908918034,52.04694135865818
2023-06-14,69.54444595761507,39.34308405653117,27.20397345180052,18.08681711674413,97.27719731251584,20.8246886743462,77.96629567401152,67.16898462214202,72.7472536423979,70.71307330042426,38.27856262095788,24.982183766691858,49.01511986260272,52.229291943901735,85.80333621744839,14.725502469339515,46.52085275433094,17.965444301664203,62.34060982744205,11.836842556933856,16.676726743437502,73.47685622891825,88.46431775777643,97.20653205654828,11.270226770772808,19.19409226837988,90.56924209352567,92.7622297241788,35.235034899255034,44.23944642129917,91.48447694869476,30.356821266381576,70.00699769774876,33.445724681332415,76.2445721977075,45.27116410937912,51.2385357731248,46.41704511782478,81.7309988342082,53.2218685628525,22.652979210032925,63.12461117570784,60.23132385086624,43.37500485565192,56.29490208109976,53.60187834080799,48.20146897419614,49.95921110175491,88.33812112831733,57.537230682418176
2023-06-15,16.337996948779452,57.42392467564777,55.19322828783939,45.007695973605166,97.97388195926656,79.8863205946164,31.136866906206212,83.03029431436401,77.50663957210618,17.090590523143288,58.5861360053574,72.88453692966625,33.002766851997144,55.42306493403505,81.54767251324705,69.65011804907199,44.24334684850255,78.50467035123512,63.08298712109204,64.77251102193699,76.74472431447194,14.660930060811406,27.39550335812439,73.70173542020072,59.59285531571121,85.24342436988645,34.672152543567144,16.0622606729234,87.59133749413348,65.08025517459893,64.04900141178284,85.33623396263503,62.72271455364522,36.87944193455058,79.56070948308083,22.575775096809164,40.04626693629653,91.66341089902748,77.42161905841824,27.850788328966352,72.03385225960498,38.62988985204411,95.55019018295523,20.2778628527922,37.890739955474125,82.20022409406091,35.54182629305667,55.7884975721724,59.45803778753162,28.240354037412523
2023-06-16,94.58325380477729,61.11996768464653,96.86439721037048,84.52131708265502,85.15620835229426,80.29470909418815,35.604450288161736,31.513767458286043,75.00725542522949,32.232817063666594,64.1446343152565,16.852780883893896,54.21156700988065,40.50991242463106,43.952330125104446,93.91700551925894,50.51877661962461,83.09418905943883,27.39325655795699,52.84634399188096,55.22330085069631,48.21053301489083,77.10429775600961,78.75893218818422,92.93035370617925,87.44564572675482,45.80834436626736,65.81103965161782,78.41600420634096,16.126399813341404,97.4669305070102,74.3427372497867,20.38338178686255,75.79888886613205,83.1414495056715,80.58792747395826,80.61796884998324,60.93427082245326,79.28490743368377,25.08619057755118,55.95604035383599,87.93666188399287,76.86248897467513,92.99207213810972,90.61862254781946,34.77853689407129,15.625835991826264,67.08018411735796,86.57375241077274,68.67068080970908
2023-06-17,78.85719654972154,62.47547849991233,94.28722174640622,9.997374401515897,75.29888067408119,38.689523099023845,54.18668167234328,38.42561529292059,44.328678824071325,31.142680509873657,18.38071136167263,26.561534819894245,75.12510086594814,37.58941454324908,38.90166781296347,85.00325105659981,92.863247600484,97.98379901106442,18.500483012054406,54.17977415249567,32.61238055125626,81.09842128145429,23.04469623237004,73.22662736448332,90.86362385695575,71.23009345228841,68.3183973953193,18.033110961835387,16.29287330139203,16.126767935066294,70.82408279534413,30.356839364954062,24.65402308021616,73.54085795099252,83.89350946140118,22.714019089947914,95.1085754311668,17.676602150493473,49.4979797301645,81.7899761809066,35.04667674496246,78.51309642204194,47.409394820428695,35.910754309939946,94.0527252046979,17.967825012894547,17.100180743511267,36.25055451697112,79.33499792667105,13.65187767964055
2023-06-18,58.37583673229867,88.95262600209323,78.1153904906464,29.568340596336437,30.84944043146603,47.00705120601158,11.6815533210461,83.24981760337293,58.229860330731775,21.955239007307597,76.44106416357629,24.23344084525542,94.20150781696232,61.64978481369611,16.678260042537666,93.21603144203291,55.1012032350127,11.623387384703705,43.77680663654439,28.22072812195457,54.76192007373771,36.15919265043189,65.8267536055649,54.51695457088964,27.54568531780014,31.03698522318344,52.75461733896257,12.89487944163474,24.35011898490937,34.737093949007246,59.0849351927881,15.595319434685852,77.20054655256286,40.2623247279235,90.827288485863,55.29290363772376,45.302200414585286,62.12699066425068,64.72603674107025,20.679890770266827,30.818929766623736,86.25404407657665,45.8798318636451,60.30359662066663,21.591573348882257,15.24067496746964,94.21097507356676,61.72194580254722,52.61420814461647,55.68658814411637
2023-06-19,14.491717348078152,85.22485653268804,45.0469708864612,25.86680138995838,13.330732991568269,55.73267643596196,95.63366023720252,93.54335765045712,22.120604535729196,69.31215621803676,30.38857727165217,92.25319216494776,74.8682462807462,22.5038928908818,28.989177323574022,48.632273036464994,56.51862403376396,53.409982897969,81.58475921968308,96.01256167308809,48.79266301507607,58.71799364774952,25.50863156618421,64.3848076772287,18.824021268069117,42.28997308844653,28.31073458198787,65.54735963240554,55.820566333740665,9.830922165175837,26.759722464603136,69.86351106303577,49.34022474377543,59.06831692420705,31.83086904996123,72.28788427073586,83.15012629530646,9.988327586217512,62.72579628863305,85.73402364995634,14.832808443550254,32.40006481974039,49.31911318486829,40.91332212252483,84.99145453931202,44.140144288377,25.87916785198992,29.333255585559275,58.53372262426471,39.290609485439546
2023-06-20,43.14853323800082,17.71649067260713,57.169731535677634,94.78499290868832,92.18913528595762,23.208724305529017,18.43117373711626,55.25203369218239,69.26038620815397,70.6291089678745,33.58523327051167,51.93434994997006,24.12534897792868,64.17221702255863,29.97016913669302,80.63191674836499,84.27058118861174,13.073145998104955,48.95333648346463,79.99056492246785,78.40062321307728,50.52326900337267,89.42234424407219,40.770643338885726,57.38433058637128,40.20119792279503,60.020811089333314,77.84005037083016,16.530410789728315,73.53540895656371,66.92267471083036,95.10948596576752,33.75172415387298,56.48862275626811,19.47352344666187,58.6491343426012,37.36996599409692,71.2264138861912,74.61129428144372,55.503429797053904,12.848636144967347,28.260355748991387,56.74725578943534,49.65792623579824,54.86096551189889,37.23613319199097,68.28785216450773,85.67335378189753,62.11830381030825,82.25390798111134
2023-06-21,34.88785735461592,90.56090228137218,81.74716245354917,84.71951139038045,26.958745181955745,40.57582287435381,78.96175218011413,53.25014113914993,25.49474171549392,71.8730586348683,16.20472933466722,27.782099069180305,73.79507408986244,41.93615987275828,50.68304409195881,12.905740557518818,73.82252273132723,73.8099306273493,42.96833934711294,58.32066921977764,53.709904557912495,87.58702988375659,66.4932459191127,78.53148975578722,41.24671144443969,17.730238017642325,33.320626345477955,28.983127834339687,27.26202970201196,90.00870966800974,74.4984431114437,70.52840210097229,21.565890284575936,74.56017637251551,17.21329342814315,38.12442502598043,69.85103001941852,93.34880013482992,56.63239739266238,63.631346721573074,29.473147515807284,74.29245433015558,99.03712638006714,13.14085639294667,25.565582336773577,74.38259833504165,15.737213335426755,19.68481362002238,78.40436044104503,16.639726073004685
2023-06-22,53.53069746673161,89.2915704718677,16.981774544588262,79.00317720716072,23.77569292434612,76.96711388687548,40.30918514836931,59.91771969479989,29.60747731823906,82.56370618281677,83.64231488050021,51.18818443257925,27.42499882134609,36.49149856688784,62.87940930780616,31.54212369984833,52.77598583501405,67.01183868594765,87.46078798331162,18.975912279139017,66.41681850418452,61.07368745568625,96.27058102266317,22.85444843338015,9.822820562030284,19.594355468782776,85.87940316346801,76.72726445081622,12.282437578407054,80.57895315514209,65.68482728893869,44.84688175123993,35.36718992301976,58.98015447625604,23.29782033346273,84.66290543548999,58.563974880387605,31.68748747774079,60.507139995028936,71.38470104203256,92.69147436039432,58.78288034397387,68.57315338541477,55.60846457456388,43.59577091233776,59.05044763451068,64.2705996176571,31.74889483252849,46.28930661545089,70.50742530068842
2023-06-23,21.76141173238991,28.251560412823604,11.999442580014223,57.30724847461557,31.227758057764984,17.361227817294317,13.14785165923146,80.49845294360856,29.290488899629203,16.806284823379404,46.30177428895633,98.245160949697,20.079834478782672,87.357474952378,14.567245269812672,77.92315438027394,90.64836525161532,92.94855527928948,49.99920324057502,94.25668655824316,83.46752240235875,74.98672151477135,95.61659248435586,50.52651681368072,94.6347441282969,87.2092282552487,42.221787848597046,36.96261028029439,66.87262578809836,21.02234277747866,18.035123714549204,83.03938205793338,62.07834374046372,39.95011527662455,42.42515368126512,60.35837587999837,58.84186529580912,60.78885411677115,51.452834109149656,76.78880187926053,40.5191478609464,40.68681603138384,51.95343551356439,34.73654327992891,96.2470305631527,93.98362317225433,47.561511950846615,61.103112288860245,15.900714226234674,80.23781194223507
2023-06-24,96.17992025588718,32.51786559732149,60.39419032007108,27.251294218563483,74.08327826041433,45.13690931594889,77.82789680363291,87.31391760085985,70.80889286938242,75.32608734995013,44.06115861583864,65.02646956379395,42.87748692989975,58.43872539781351,20.67522047239423,60.37465914626534,65.89556211597409,39.51069006259475,29.74288731620188,55.61002354359196,85.61954048582137,38.10310846648766,59.25848385294682,66.35296154794705,15.841402034505837,64.60140395153212,14.256453618731152,28.254865480179472,55.20532518107869,89.05305619488668,81.55389745644234,89.01450684778001,27.449118884075517,13.403850850928984,58.8609489427841,59.40987277013969,90.26580726122302,98.29206354399632,25.228142225801115,33.51709259732423,39.90030111662836,50.31881306468173,59.43945797049957,40.31144425286418,81.95878119432977,67.44211998050271,26.671295378307097,73.35353048813855,87.90702234973476,28.023252642816576
2023-06-25,89.8564643959665,97.19239539232252,71.20136543913054,64.77940982444645,87.03682014519244,91.15712812667792,19.99106855210616,69.90175047397712,72.50674715433671,74.08799605214266,88.92339363263902,56.7555735840202,60.3767189113061,33.044656969791255,44.83321738881919,60.40571225998717,24.081409663371137,95.93457324653448,10.885085072906149,15.511676463545344,62.87959016127926,16.56785944039361,87.2817651999339,73.51147795770368,82.67756606400445,89.13619599334952,15.843450867043895,21.068517353359667,85.6720293036821,65.0424549382874,24.298381109355297,64.22831348586469,52.26981009906228,80.56692572861031,50.45209529535065,88.97522993949522,77.53004020277312,55.83527198333979,35.65943792601832,56.11911593793928,47.55281977013246,26.026178397470183,83.35487733595845,63.27816442359211,53.99429615552594,40.73415874829688,23.12830768699648,51.576524832379214,76.30583900071574,71.74923520186371
2023-06-26,12.335843437678912,87.93844591715231,84.0838551688504,50.272946791490845,97.42841960145084,76.80904390248594,52.85787518369552,63.48636761421259,69.11763711088838,21.05512594246563,59.55558641047235,42.50826959596852,85.12962932249795,69.10513904401469,51.02471148437631,85.52694576885692,31.43421894928827,79.56157357974739,44.795442995452326,92.90154594901249,14.075209238056548,70.2519329831634,83.02280842127658,12.348901127546831,44.21405548659861,53.96896300098242,21.19090853956912,38.27948146809543,10.103135879457238,42.84359046287426,61.81031786041076,23.5516527103674,53.69522266943569,69.0595137651583,83.26849759070379,90.49958916846089,63.3624917107695,20.664773206426567,72.61556850171338,21.963944075431527,39.54078395416976,33.74749899265938,81.27759869065483,59.26945373515088,74.65125078310398,37.04106349024404,71.16378360502546,24.61513294501916,94.7847338188112,62.63534156483301
2023-06-27,66.20256861581676,27.41658742240132,49.21107115906237,90.80328609129394,62.96547002460635,78.61258508089036,90.3764430232846,40.202032802692166,83.91958904455757,37.62128465814935,38.14845166316996,90.73032527866432,14.258236822060498,95.99970428865532,81.05769328750128,54.4357356743076,56.727957072839416,78.27259981872577,95.955203466714,80.32388144597577,48.27330240154066,39.29308493360035,49.04872295417108,14.620475432850563,91.75246670590256,95.67228251020148,53.95393648127246,43.49935465084001,40.28048144040257,65.50946090955448,71.90337087784432,35.452590723634394,96.56240891665848,12.739132401508297,69.21310231848595,95.50145706020812,23.31302480269888,44.86753967567379,83.21485234808638,92.4470007357902,20.07345385541799,17.30593732759474,98.16965726567037,60.907293581148096,35.375262689170185,22.14230784101106,30.85417054623747,87.89005607910106,20.99905987617653,50.39888854356623
2023-06-28,45.6031021003916,35.26254202772937,46.70577886679767,10.41797563975043,95.20744458080918,20.285421838858834,32.04501075052451,80.70438573987491,13.79654750469772,75.93326846254227,61.87157143682883,25.522289810284853,73.6840658643964,19.42922581347709,34.39279966249675,52.75630529152686,48.56520743117621,77.05757071685933,68.21724845257101,32.209365698885264,84.88328688134081,69.16259612844433,17.42485067580757,21.1582239318622,38.003127414208734,51.525227987366,40.57177315672339,26.883142356346934,36.3371859251509,19.710008832130956,90.80709988906683,32.64102460694581,44.7655758211596,42.63039166839084,75.98131206544767,31.48074817376809,32.84203871858359,26.220719205354804,71.58713010910937,93.66530523669368,36.06408927410454,92.65731795658012,14.89299388013445,37.1730571136418,18.26602445587121,27.755295147906,33.77131815010243,92.29613311944212,28.65296799444472,77.61662320890306
2023-06-29,90.4685817994452,83.43930365494904,71.23078329346298,37.44195594433165,24.473053003606367,31.991926514810647,23.287292971842597,97.87100517901612,53.48795733783714,70.52658267120444,52.91643466372446,71.17799097755424,27.21739950550192,97.8886067769042,81.86707286426538,11.615478599405945,85.3609712403226,93.96729760138072,88.23072957868673,35.353419575570186,96.42379040452953,28.83638880500367,80.76414925958375,44.33959830188928,26.563745911695268,89.91453455556629,66.50827986028652,24.94008143932372,93.530804056213,51.84334070311012,76.92243091798039,47.92676577925777,93.48071221358197,75.64259559698743,42.1737950314082,77.77549106168705,25.73777676211629,47.9647162007921,69.04888277201006,47.22773860297023,61.52439298289031,77.30609048821867,26.10173267760521,44.71976908801024,15.669559498611344,91.33498708828252,15.49785032379904,21.441489937775085,82.97723344070498,17.436973343886816
2023-06-30,11.405240044313931,79.02909767684565,73.0700206446544,43.19790421304583,83.79001022467935,67.95627994226653,59.00799693854134,54.92721698067389,65.57208613761865,79.05495021452718,68.27918456008672,31.00808071343016,16.90267966213216,75.36169020843117,95.7869692211094,23.354124627262674,87.26564663560578,64.25016272829774,46.42614455162831,61.95173621056221,22.794671466461384,52.72320135552891,37.01786581010401,23.812323221066173,35.27883853712967,26.977844361152336,77.84522455627327,68.25277271968282,99.0564888126586,18.357420173639287,58.31659906733914,78.34990771564038,84.52006322412373,16.68128535658778,94.59920528278872,52.93152944440186,21.657203472592755,21.37821270470874,43.55062828606261,73.7049424640043,88.06390209228353,66.19950719836524,42.32387503144482,52.046251841646814,63.86240592037205,16.1511372098606,18.393691674781184,82.25786069948622,62.42654795238819,12.903424466065996
2023-07-01,84.43337702731837,26.81473398135972,24.261406798280746,31.630696668014533,22.706929939598865,33.98694806998803,83.18583186065578,34.288768123035815,21.88761138605144,45.085283910625535,10.572093622668277,18.75441728830716,82.94517262215888,86.05158957619534,52.02964868351664,31.83838168976073,64.43969284480917,92.43452561326345,79.34984241248706,80.53150744576571,21.934045315695545,28.30176875882394,46.99826996633283,94.8662796323792,36.10391049449502,24.86292650923812,52.569089741180846,71.98375259788298,63.74686502815937,75.59398578255754,82.81521037562378,74.69739595630128,89.22499149251486,69.40094011045531,88.78185665651714,29.83458244677405,61.38922642742383,68.67869969968287,58.5195192989927,75.57204474152373,89.4444993636842,21.76193731657577,94.72730272470696,34.58739332372989,17.20213270811958,34.8015709820178,11.82236444327999,29.388011467313653,20.77726050269086,91.64583534034271
2023-07-02,73.2997013399021,75.34906835202706,49.48121169064032,30.175607880215573,67.88613306811862,97.59470875478512,95.2765887970802,31.1998241253716,79.27273172216708,65.95340096782705,91.98091540615916,90.36011304004624,28.832395835011564,36.09254756307143,64.41490613002378,86.32205117761382,66.7947863542476,80.94021863242321,37.0121587005553,66.67400058303038,62.45315395534769,41.08077472510939,95.23995302248969,21.32808066766301,94.0170267219287,77.09125216055513,28.01626797944419,43.604569075142166,51.88175012811282,56.621532304042034,72.50750195571575,75.74528118955473,76.4191146405759,60.73362880206192,89.3064994331072,53.79968390746933,83.98572790538323,49.7689718848844,42.28913088211504,25.8312325501903,44.26998486989877,65.02416337982596,71.45667803795308,38.08141410477568,64.13927261139237,91.4488945598068,67.66999013864594,42.013920250681046,42.92083082420277,48.3217012647673
2023-07-03,69.13391580889478,49.293184924993,77.61089108201331,21.57011245016216,60.35337042315722,52.51241130357275,20.027305804919724,55.972865560286415,80.26282937360651,53.80106981855782,90.7240902911696,96.29667065897156,10.887510785235015,26.737611719622823,61.93524014213991,13.670172085761328,80.260138607029,84.19655976223282,36.51954609340992,29.12080521568718,50.2199707205245,15.285062392376023,27.24262715576756,65.61246117613597,47.4823987983372,94.42200504001411,21.015835834467516,62.02310374553915,82.23551124443487,80.46110416962459,39.43803420214058,68.14893664877788,97.68467180829654,78.7659616269184,44.23888744884199,42.62412292027884,65.4770198862324,71.03930029048355,38.23276481568707,17.105813880517967,96.31847514352737,68.06503327503368,80.41527664792852,91.3510711650202,92.48421077314032,58.32385806253486,71.41935705245457,15.93239815206474,90.8517991848976,53.82118261237592
2023-07-04,60.97570040471127,26.34198318331304,21.721276530243912,29.03066351398164,87.77899314078309,42.24527972942065,50.30741627303559,66.63471212282778,49.703573663795815,75.35447311451034,37.63664844644416,68.94574958918135,63.86021071968528,65.51967708041533,37.55240170116412,58.92391618079483,67.25322325725998,34.01341759890381,33.162234903442034,31.900586991752217,85.2361416954356,75.10234571305082,53.56871607854615,24.17159561875275,83.88638874427158,87.91345312565663,95.7361028665068,35.03652271020707,53.89079571745625,52.47898319088567,75.3846698039826,59.29691598647731,87.21188926545724,18.781017850733324,26.262743309469407,20.127948071907745,52.82196766690271,42.767641341529945,27.175781687708,16.11438122970925,82.09035073004057,18.06772382143164,40.15676030522168,46.03413933724739,40.84110923052789,56.51642267542022,51.249336595425646,86.73120706791889,31.62456193677913,39.77612513847753
2023-07-05,63.815216307067615,55.28941898985877,43.404624478593504,94.2058050342434,15.361343775148258,33.61612369755963,61.85101520170173,83.70105365158503,58.36004123077655,18.16445115791967,80.2389404289795,39.333058734676975,53.95051866511466,85.06829873449726,69.30080858914835,22.02566483326364,69.30351968134491,38.73106880469823,15.512272454039149,96.96042070934897,95.12413993433388,14.790386248802973,61.04094354607169,86.65481360175953,52.15651869700165,71.45635200704154,60.77285389048885,18.16552701846433,69.55410196798945,69.85731290590365,26.77597909251785,60.49508216727169,87.58164747712733,37.49797487226086,16.29229120418985,35.33091728516097,54.06030578578086,17.83864739689652,93.20854246927786,34.2680574803954,69.1904647681568,42.75496844685893,64.99290352251924,55.97753371265416,88.29872472130164,29.817576597312872,17.326600633858288,84.6766047376101,18.12880750539309,46.97414205749502
2023-07-06,61.08336144985204,76.99715033415184,59.78825371837952,26.749107536097704,46.92163307690118,67.66886678003932,58.7360399555372,15.76515409046154,80.74164481833215,92.56730883222258,84.79009284220285,13.375932621960592,39.43583683428747,88.9213377719292,90.29948600893827,29.37434911269839,20.550213632950367,11.40102432110903,25.904250694145748,15.591333891011258,80.90469050144574,88.27502115146093,26.70381438420821,31.45349840074459,90.11528662136703,18.2704917169183,62.30352686728575,72.5032126930942,82.15956270426435,62.91071278720697,62.190928629355085,42.70005448795541,44.28430558252538,41.98157694775887,36.53431355429903,60.63606210711689,73.67643204945054,25.566496732195564,85.9726660841284,52.50532474910903,61.049812056912295,53.33372452495352,85.27864974967333,38.12827756031984,57.14477842618649,20.990179947321906,85.88676688796205,96.11409570289284,89.73067551208942,58.688652340700266
2023-07-07,79.78207422825128,52.31799829913778,90.20304932679906,31.743102170852374,18.27322731363389,64.38821220846339,21.47621907962195,28.481718498304183,95.18996478963304,63.0214444150633,78.4537167462027,36.45966096808365,33.87608411570921,60.49161455154488,56.73726779975277,39.82077923697045,38.49744817366276,56.709307131305394,37.99619393761617,26.929460711644698,36.98171280191679,96.1752162818478,76.41737820748848,37.01768314537312,82.43252587882374,40.98344031143933,75.6831999449434,12.92645571046826,89.51195045996602,29.96032286093906,81.36699004296871,14.608037458772625,58.951699874364,46.347823041143705,43.51526571052697,55.335107785999,91.41462757898492,77.01499766541265,75.55699638077905,17.25832812970283,16.267186898920876,17.780160745796255,19.47436587757341,21.99669383526682,96.6658997537756,38.89325678477536,52.48822152439421,51.356445559182326,83.13002097024055,47.25311165832588
2023-07-08,75.71883631143065,44.841259873857936,55.27867638250767,99.07805277779865,66.92329376279366,85.2917590330121,56.13889742565807,88.77454579508048,11.150943266540596,15.41752573356248,73.95141942936614,72.47121104962955,19.28668498890986,78.10573626531331,76.41095702618757,23.55250358433526,52.856788495328296,30.511522183008456,24.757991968908375,79.67890011388891,72.06340888048082,92.01007665113282,53.46697205289637,28.70444851857328,85.06570070532791,29.112308008715768,15.041649735758233,69.96136962026397,75.44563283127822,43.76220477308813,52.284475194528646,68.0370617238736,96.73642750135204,57.65274717278529,42.57805585559554,29.038968229771253,10.936689214957942,13.17578137696886,40.351847220389885,58.46442199943242,91.27499380913528,72.16694147059532,64.54426859781525,20.874207055671143,85.21552674285348,18.918558045022987,40.42026464736136,93.78176723859768,89.57754547234369,86.7472433892312
2023-07-09,80.69413232233002,24.326556170821785,58.71327109659072,70.42152237320758,78.68452642872163,25.92790905965233,24.26580020400365,14.869302911880109,48.81379853387573,76.92727006622083,24.866468226615563,61.07657520366833,29.01300878781384,75.18287301339858,78.06605839463383,63.21745658363994,89.24580938101278,14.753084487868726,91.02132610396212,18.01749387347428,26.627484837441298,59.29870139654403,63.894207190234326,30.187831260387885,77.13349634062718,79.97504088800154,79.56299879045848,59.90823680275707,55.63486469786557,93.59871372383304,77.43676829060325,43.62890387496194,86.34689721067636,79.35693796166845,93.35138227584822,39.18302633292314,65.65846174704713,18.562404356780288,29.45132399674439,75.69440263135809,33.25669213349311,24.58712549493856,74.40588412162998,49.68783878527642,42.7174870495505,80.23172044858104,51.32310945340181,20.34611547060697,26.49882607636277,37.74056063131423
2023-07-10,26.385540471205115,45.5475294676713,62.74815137702075,32.69491918711268,97.22581770085276,72.26117240745226,47.48359055768883,33.982659761871325,93.69009247442447,54.44746724253908,32.35245878662971,43.3531645669961,27.834760080808845,68.15066451738461,91.43816840561122,32.03629541229304,20.169558118071112,79.51603429388166,28.836327607002985,54.01513880336957,66.29340232429796,68.72487393876439,52.07213910037325,88.83359285454851,78.93587417474664,30.493538770258624,84.71180284954269,85.51806577080941,46.90694687144358,59.58334594986418,18.521018094472492,79.33398881447823,69.32402082908239,53.42330667510818,9.66478973536388,64.5882410670819,48.34553796336041,56.22420484847347,21.17505813239592,98.81560877489646,72.19751659637441,31.33925178491659,58.13313480663865,54.94456386018323,41.7847974367077,55.84693991187569,10.73334812723443,19.39592496761659,38.53348517269111,40.23093297560352
2023-07-11,96.6233372606572,73.70543284900744,92.32710627458351,62.4927277123972,76.94970336695786,40.31630159046349,49.54835157863416,31.527535359635376,72.01560625145629,23.399796738948755,89.04879785270153,40.93667877994287,54.85270105583978,85.50414805379297,72.11362614101905,88.45891635572637,45.22287874117591,36.80586805166772,93.47366105610412,27.94592010037276,46.66965243615346,44.74302248657656,18.4046718938411,12.696448217528191,58.32018177008853,33.47876486501445,95.68803910729764,62.690379725346666,47.40578349443368,74.35626696958043,85.69376454388099,58.14882605763546,72.8248641565244,30.481795613550123,86.18758863688278,24.855928413747517,36.99422506084386,46.5800120539863,44.57884984443454,31.128707449690637,38.00437936555488,56.65468900426554,66.48634276588398,39.96499182365458,51.16658860647537,85.7761883973202,72.80855381365899,31.9964581149531,28.786230876160975,29.51135845334349
2023-07-12,58.72798075519808,32.98179731205806,36.40785875070991,58.35770242246659,69.51559890155008,83.39964132973039,15.847207832822631,87.36759779453739,61.29244546866878,78.33218872762306,57.36404133819836,16.7861552194404,90.34137918368278,30.4763502489144,28.95515694507353,84.30336584974144,81.8860111968595,30.777237845034147,18.25526517197712,63.044684789812685,32.86954845952909,73.71273257421454,90.70930698694649,31.5805557959133,60.28275332491175,35.3423351357821,16.431450900453708,41.01967929873643,77.53722845047832,69.31665749207211,29.15855294395082,90.41693174997329,41.22968049428604,27.20955868825772,76.5749409912968,92.2417747688929,89.42758561062713,42.25548953420161,26.238641990087157,25.594680728871317,97.82459999592652,58.35862340811692,40.95303900778381,49.72915488263256,40.79630899416239,38.34982218874739,23.163302625931085,86.603106397548,34.382134881821614,15.764339113444167
2023-07-13,16.773458951113337,41.521705621671295,90.78734597766808,55.76472911871068,88.13614864845178,77.7667170465236,78.71516965183001,56.08669264979033,25.278338815733168,22.64745919174194,27.54809612364747,92.03377719868452,82.82049761833662,77.10653602118394,44.18655471867521,92.62109587303812,82.30059296652902,99.22482142380174,26.4157662623543,78.79943848352038,79.80098315534998,50.734471330491935,10.24405968559988,11.399432399942036,18.432361413161004,85.07203186447484,55.93963824555397,75.0198118450906,71.78948851252122,86.74127127382903,14.542356403582527,80.1677586697689,60.18217161564952,10.18245716744958,36.90881596970072,39.74859915734261,10.00526731533948,79.54522111611608,49.7700591665429,65.12865992756659,43.0153219553919,76.39844064181526,16.85736901390501,88.76199081909924,84.4001905081059,85.07233210216094,57.68846296018381,43.99185682992705,24.375234203792424,71.62274251227204
2023-07-14,91.2971266791541,90.15233973367718,96.18533247944453,98.94575111578706,95.52050953240966,51.22474051042473,51.38370583634453,60.741453696585104,50.97506863212419,49.34268320105834,46.338342587953264,69.1783068113676,67.44672291103106,54.61217332852596,31.74135218909205,86.82962066780638,54.27980298210615,72.4977365809992,48.92676820151627,25.57837392876653,62.10265104356024,56.04050321022648,93.00047204257788,11.060634286815946,35.61904833605619,72.48112120523014,55.35819522875584,79.00827088173898,38.982969598745086,16.79733432168134,91.26720778017749,25.83059584925745,44.29849042193159,36.63293030148898,65.80890863254247,36.40953312993547,49.03644866146866,9.974839518355948,91.9327834607649,43.22840086856706,47.929739414162825,15.73281882780858,44.42589481188142,27.880270433540822,96.39799062191818,59.53385716841718,29.063645652146104,82.15799568105142,69.27861535121222,87.64472380680706
