date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2023-08-27,81.27900327182986,56.7985418277414,68.07750143814712,12.81775935233865,53.176581986983074,70.27129504607181,33.67824560093666,54.10188451212169,72.79093283830171,25.471956918825175,72.62625311744694,40.69816727744435,95.08344626653847,55.64611664585471,73.73097526802297,74.28975588052656,56.64480902429891,58.32962353857239,39.1355266430723,64.98928618424256,40.43764222764231,95.58637768567844,20.489843781991645,95.8356521289133,33.935527693987204,78.30966584365449,33.684540520761296,56.37403155122509,58.58955781708944,59.525576205407646,25.40036375737659,65.9652705432739,30.54008029290228,33.25445193977268,74.00860893257665,14.282189676330503,10.820241096302423,58.38843225491114,57.02353377832539,58.48842232180555,40.04417996936485,52.74891957877277,46.40073276875663,43.45976437401349,49.40894535588672,57.301115411797184,23.356707737351936,96.0447456215639,81.85553433955283,25.24008790495889
2023-08-28,63.6648571988826,48.91798624335425,93.2561493411634,23.703251016767965,56.80066105568967,16.21596731121306,12.558758694026782,54.1453680476195,84.95211808787913,35.07467149117759,95.80586926277394,30.14047191430673,56.2623232705564,16.961748587432197,27.46490329905732,74.32396948426528,54.91961361524069,85.14539393988198,76.55602156295443,87.20755483685436,59.51670812348888,98.66534161663104,24.839104733254786,13.832869129552282,46.767446282911415,87.77276156151909,42.15213187071841,34.382047631131265,84.51329837049396,46.37647231783781,26.93702352892167,61.79845681626868,19.10748647871977,80.80776594736291,86.40942908708543,100.4587361675174,71.15307930138258,86.97247809530315,92.72255875383266,44.7035524953714,33.3317260440804,51.30237955748567,39.58405187639277,62.93627941815853,53.30131547527326,17.95263052170578,99.5145444883719,19.76691038851523,86.28856024263028,26.37876474745158
2023-08-29,93.11695068247953,27.831412246097784,45.41966670140804,17.897919469115298,23.62845511125613,23.768704002648068,74.59813237380051,55.08147545141773,93.36688530224458,30.79613135282756,46.21800079065183,14.536668768625608,80.8876418597966,90.18224964299942,26.74096990053006,52.91163083349878,34.00343638582032,21.09282451724914,25.030709435974245,47.88178002782472,55.46792442238286,11.203798909818795,35.40016837250797,80.94272515033462,15.219604637344116,41.79024382861474,86.53410593327274,54.14689030085852,36.07377357764274,58.601069741393374,72.37964424738696,79.72094714846553,92.12413268272796,23.419158943780637,86.10189712088409,97.54525431554252,19.6026148142194,26.50799638754368,79.10423431496869,75.63213860858718,88.31591608818174,47.61722316126348,87.84827647231157,34.23839610827329,46.1085115433602,87.11445135567467,33.25512700984541,30.98763459586344,76.87346264202992,83.597489084962
2023-08-30,15.903214717666922,101.42951498130536,57.198986522053566,77.95029204700558,97.15913449722257,76.36728460827922,69.47325564209694,40.34110434761298,30.840340598700067,70.76661371272691,70.62886181010035,94.61209998902152,52.08267304874597,11.519114867892869,57.4507582270035,59.06029564723172,18.74917474206633,81.56540934307364,48.78284934250079,71.03351245831178,84.42159536486629,64.50349060888537,59.01795865993592,57.07144690168018,41.4291590582757,41.06990123018543,82.73392500946,73.75336073289462,86.53464723268922,91.1979955805484,62.25171108059628,61.40116055629067,38.97418766898944,86.83767663228026,46.16120210783728,46.56497298190449,59.127340985681954,18.30109511725047,87.46905138808525,90.2220466845134,91.6079338893069,95.88508862038424,28.771615883277683,44.82635790287342,66.90555547091236,25.078911435133524,65.99525869752969,65.87228766863588,35.36056303498611,95.9804673910522
2023-08-31,67.54422505902683,27.337469291279174,82.49382470635817,17.235450511911086,53.19110753143235,13.610081721421215,58.09951365259473,90.540431562662,29.093984934763952,22.181367069566804,83.96361461498758,15.896320874963983,11.42126021696358,44.07125877458061,74.60166604989843,80.71551571103873,17.42268568229757,46.50637399106336,77.78046485607119,89.73180879569593,63.62481083517283,43.84162039367085,60.21744576656775,57.649293486097406,36.34004167087529,39.8990360339444,21.96019169145966,33.40957329679299,17.99530896340665,79.05517216321084,62.969630619255256,29.807300491301536,35.53353214422539,23.28404862892028,14.64424281918291,11.47036435937924,9.856013511180622,86.22636052770332,88.61313243773488,58.92308055979976,85.80785005085436,64.81120296645523,91.364571379609,53.53145666198671,48.52051039557332,72.53809070386332,70.69533024002702,94.20083962125987,35.195952739321875,57.45988706030497
2023-09-01,86.07255419083624,84.32664110043412,64.86615772752188,88.74584790122101,78.07636486939248,55.030206499562446,86.783814735005,65.53143763731009,93.38162343138544,55.82326610227404,20.89609841860325,65.25190010629412,45.89883393520428,63.42113558790897,86.50851204922762,54.18089199824807,37.951986745702285,76.4410391898524,97.28393656214884,34.54456915457484,31.73296224411718,81.08827716070988,71.85071116548421,77.49897985023698,84.68916934451737,10.50927425973026,65.36753251042906,75.58375696304786,97.05643776142986,98.04302027971517,36.37744406949848,97.86767091033522,62.563046094004775,23.203360472821792,69.66618622932657,47.07955588980137,94.07582396204468,75.97598258268344,59.38280948074035,90.18168276727116,59.89873666956606,90.1866559783685,71.9298305715006,67.82683241075108,89.82806579856053,51.873180095490646,38.00410215016873,40.68112417590998,100.74842421001428,93.22445945251134
2023-09-02,40.55609308883634,39.05125294809339,84.7319079962058,33.8016464466653,77.49890559967028,85.89134837331513,62.42279850570687,82.40083027994412,20.62668684534869,21.004881921843303,34.89290522484458,53.681262951475375,79.37987564340527,64.82065544994961,99.70343793360136,58.962886836866765,24.08286140916752,33.18171624009243,47.46452443385893,75.88806125159114,26.133783786576437,62.21725787827576,74.24794463630882,81.53834333079182,64.29497897473956,58.48004112471931,96.63424717130944,48.382743260646144,54.69838562117023,39.70232205371576,29.430302933795492,47.45825031124099,48.171235781673744,84.73001882109955,65.68329557736516,73.07780263506966,78.20004389178715,90.413065431037,79.92251377337146,12.523195478691072,49.918671772437136,12.089467509548223,75.37797789737874,71.92189271512564,72.42797471354191,93.41952749548376,27.81639606352568,50.3548096935528,79.01942171189322,12.668544207732763
2023-09-03,37.5677519910451,92.80312284266542,28.537263742831524,46.53933557703012,49.27962921597525,26.17079209216531,44.63240430694627,55.85970358269669,10.206451418582164,31.544863488028,33.29850740761212,37.306538282334735,65.04525477936424,48.656600884546165,80.19445880941569,72.9128678231913,91.9713137535437,33.284303763970215,65.61182805524153,12.1077444338987,52.51717626710307,88.00001056987234,60.79046660494695,72.60031174554354,30.0260319704683,92.23640870675182,79.20618326627036,93.71776250756702,21.347780714594556,33.70208049794535,74.99841679638917,16.369742203261907,85.6616399030187,60.22103489573706,58.4859767487353,79.67050174530648,48.17677885711296,58.73820464995566,51.46011597250788,16.272057419627288,84.50399079202424,24.28219935836175,90.38373507806062,91.97491592209276,67.54902632705335,14.034068867050667,10.806067386702903,85.38726711584724,67.62296910781787,76.27503422173534
2023-09-04,102.61790722714838,32.949952346054225,53.82967123236878,93.99824582607827,10.359694065733809,20.32876207178428,71.41236837436327,37.30319722855228,61.28124180616484,69.58632619092977,13.57619875123694,25.204004785861542,76.1855669462646,40.26173568450476,98.05677181540958,24.60078360298696,78.0503082630153,45.71623827046911,52.9317122171442,51.42676781666152,51.34842761095993,97.39098885318576,16.492225283806594,91.006705484878,40.7417755199802,14.080828597991983,40.4970445386622,44.21294836477698,29.351829126913906,67.50153777715725,57.51176837871614,90.86473619767176,29.55549024824254,84.86603153214905,30.07277660727904,92.4890566938507,61.18610159842064,80.60538804745777,58.786155867953454,18.0804320591674,24.92509457912006,75.68878481754771,68.19525431684664,66.97293280794344,50.42666708363783,65.39887632536578,87.34025945628868,62.35719139612732,27.194152287231777,60.37085411408417
2023-09-05,60.6731273948398,38.41075171387669,54.46108972100843,61.56154915606872,44.52961552401892,25.44731109443557,28.06042809876412,63.29654840077284,22.80512447854675,33.643143286606175,11.724067956310565,19.15431107137789,25.043643558484483,54.47163946320658,67.02037313095391,20.10463598701254,74.17702788279455,32.35815063639434,60.9567899823828,18.78042354406996,68.22068102177617,68.41160164962832,31.2106293846324,84.04746293271384,79.35473640177504,67.89117768836056,69.62395712372346,28.962569471783656,43.13326569355689,53.58705232406361,58.55971961152528,69.8640477832966,17.240731742790366,58.77537015888953,15.118838615383432,36.35334731125438,90.542759829688,92.08735081662374,24.32526592620128,81.3311613637951,89.7120060004969,50.6542263045621,14.383030975271993,30.416609853841337,55.85207178615209,73.36146134459592,52.86233639227358,27.48760352747874,38.92595956013381,32.436441996328064
2023-09-06,77.35114872011498,47.727576400706425,67.31004241522622,59.16333193893672,99.06189095291153,64.53318214956299,36.24747900241388,80.82570834554575,86.40179548354071,98.19153511522764,40.346211215607205,38.108076931709306,84.77921329537045,84.105196693856,24.127991616926177,51.52086884327727,52.57900084240611,46.72215950102607,25.350722518170095,70.1224794970252,94.64672784506944,87.56504426520392,97.71448419040038,28.993228963135248,46.447839734108,77.90178182370317,74.42720548471634,66.5279840232314,95.8463997327012,60.31079683211848,75.19305955852516,36.88594643523606,18.331195234824037,61.631313547460806,39.644827357445415,71.85198080072277,54.52077506328223,66.70898617177177,87.32127990515056,63.35030672748924,19.637647199411077,71.83026819722083,54.06125370085539,24.16051278530924,54.91863140552233,92.20976404476302,82.3985843907259,40.854870365426365,76.2522048373304,33.448057488797424
2023-09-07,35.75189624964601,13.307274621758198,64.10469369185076,93.91308220422204,69.5162884933955,94.7777690631534,43.49819241723129,87.23468323346653,28.715409246171163,41.71595130117799,97.0003064934829,85.91907534495847,53.27595258130879,87.20012979626135,89.92730223700799,22.776153420470276,24.64221930220264,66.45707774084501,57.61394495034929,80.93498680176782,45.50297843984369,93.28116860025486,76.8701997444751,39.86951608630992,33.17021366053803,32.40205559800755,82.62509119461347,39.59402838802069,79.56577719322827,74.60337144005942,80.49697712827601,59.737306488726205,95.95088754196917,72.99477218485595,16.477348780884025,37.889809936716055,24.76380688604564,50.9155299686764,66.33440299662047,52.810936761242914,38.783045984413306,60.76763350163988,42.81610547079428,95.79371785488031,13.823163953538636,31.66403442561501,56.38957437796071,62.30103731504886,42.30281383053047,93.93055701498942
2023-09-08,44.764900153992535,78.41648199248847,49.805812278016674,55.45257035993471,54.017431223923936,98.90996151972055,35.45239734967043,47.36199067517432,54.0841113683653,64.23942658722106,57.66921842224824,35.48009434016986,68.69519083574079,65.07875106968089,87.59063319770931,70.81452679308411,47.74876462062916,90.29442703878284,40.77278606454683,14.77498305991089,36.30171921232556,75.41435110040955,25.977956693560245,62.846785510062006,53.68589584720572,11.1820111746244,65.40925254442227,56.153181039415465,62.34823359302639,92.65632816941614,85.63418639158884,79.68623516512096,70.59546218722068,63.05563241160998,78.89533557737226,96.95926741567304,52.15649136731293,39.747898981422,61.817505389576176,83.10435316089874,66.92511494351491,79.77997014288691,41.48961255430178,74.33349745924227,75.11237870634275,68.9518758669785,17.870729069307444,44.8327928807043,60.49662576169122,70.04569216017795
2023-09-09,56.896561777314766,72.45796956931783,41.43849405447573,66.32838999859086,47.21356647960229,20.369484064861872,13.36075413233352,34.505234252673674,20.336413314109645,63.92803500884639,82.74777174431706,15.454077792032454,62.39372938586181,25.505801970767617,77.318808168976,82.37025265210637,50.831853743591424,36.22937379530318,34.82346241826416,36.35245031397704,12.46554329834106,15.293303287286482,61.11865724946593,58.15113350464485,41.42780646667059,17.428021884542318,36.10617056732556,44.49138356886443,82.13495052898293,20.864559759168987,65.1062804653871,98.16768461914296,38.753837286879616,35.7558654739404,93.24182192136746,30.15567160040294,77.84743658494205,87.26496175078155,87.27705131173609,79.12941364977516,92.7013277976974,34.49733939513258,11.14989924321742,93.9340964214715,44.916155049086605,30.118477487735703,55.91286872777869,82.67780998794146,15.971336944369428,11.631309930654664
2023-09-10,34.48207311383018,93.52472418672846,39.61558800061295,18.919956186074387,28.5888552674559,70.8055941521687,45.40069409974858,87.80889239792387,71.73571869581733,51.68179358251705,32.54931404553568,42.547608852946695,59.54548475198174,30.579973389669235,98.64445962010764,79.80239186617884,31.892663606501877,32.05120575546949,79.40178023712704,15.230632216173468,57.70358080125403,45.23738491073989,24.59134685159757,29.98356322227175,13.000158422530149,59.880155747314745,58.43709261476425,53.48181861589117,46.852306469295726,91.95656698133652,64.85707167411519,41.03627202126604,72.63525620053314,37.929216347181125,92.05616008750138,49.52725077888632,19.58754590966396,30.47477548473324,86.43821712140685,28.678509641551443,43.57770166182473,41.17648113258785,22.872859798769056,44.52348927879232,28.81518925234352,75.35430287316929,58.16635768947007,97.0966257869026,93.88203459336918,73.06904066169521
2023-09-11,51.55931920775721,85.98118823675597,25.089618870703305,19.668019914200453,50.68938155211536,59.31553769673152,80.37618169181422,41.7858984924036,48.29224129684395,34.352912239302285,94.61338389433564,91.0017344115244,91.24074869074953,10.114108831244575,38.18929168050954,23.973794682289117,57.638102230538735,30.987609486376137,32.738121967908384,66.44517100470395,28.05777264478629,77.69102065672459,55.18986627536143,69.0535555482558,74.95953517838366,67.43077073701988,30.81405007021097,29.03928984649355,33.05849643123294,66.283249754971,38.033150890877,84.89695924109529,44.37065261340575,100.10507850775076,31.15280779157231,90.9021883997967,90.83804323402624,102.99068656982416,32.32176148961007,92.66609019397931,68.31621785153284,84.44011144410852,29.016825423596792,30.446603918195017,89.31052383704336,12.9939454333379,10.940125001392216,26.640475667906355,70.02467205452503,32.273106694388474
2023-09-12,21.310332869516404,44.66044070262726,19.423220602218617,72.67654695521757,79.60560571576003,75.22810417789006,67.58574535686009,62.01122295056238,23.82636602611646,94.71266727455134,86.53484020175495,26.91264709813082,66.20944148742052,22.66353481916588,52.815743358154926,81.11949325813157,17.12776914075448,77.9362299945429,26.671363060400537,20.16016653173825,64.59524243055112,70.31593123904607,18.874202203459152,62.55574138875068,75.41911597102083,30.776483313329745,63.26094046031142,78.63502829907773,13.044827019147547,77.79142716983493,28.020336382583725,39.40071044589908,65.97565663279718,35.08211948267716,66.89936707058669,91.4825317087464,85.92631782587378,55.787308426618026,26.0764223774392,41.60492540332351,17.966485140486988,19.95549827667438,79.64158766059316,39.62995889779126,51.31586186030669,27.09299326694712,79.72654207185221,12.98605438069259,15.277653225342188,21.379351886303244
2023-09-13,61.34168328446364,53.77477583129772,14.175863943356282,53.15034522860595,93.60522105647355,15.830706250270898,10.363705119214574,89.06242630263861,89.01665174299232,25.50810092649805,33.728413365749496,63.971988006184105,21.8437266055298,69.71700612835653,65.12631788563004,49.80163959031188,86.17053452239422,72.2680107306804,55.09721175389993,44.42229557485258,23.879219597283104,100.93416037211584,31.050800893905357,103.14815687683355,40.30807786001948,41.18637939056744,91.33504793446497,77.25319514016783,77.85198137235251,95.90735167709563,12.248601076814802,43.6778937442081,45.34645206576258,46.11624082412021,76.74797643966038,100.63522764457626,84.40497371408952,28.51240672930659,36.46587878596899,70.2259881100531,53.50922945154088,24.57344843845282,90.07795583230074,76.3963550195429,86.04825998306725,13.805398755277029,71.77651858749441,20.26051585548695,11.44747234150507,28.59845749506908
2023-09-14,31.600067688145096,85.34800321031172,31.3065220854309,60.10760503532301,100.53267147471745,89.75887808865565,64.65818872186098,44.56446339443583,44.26382056862128,35.56584381498904,49.24621953583949,10.652893814613142,30.569532305845385,28.50010135683196,81.58120648493765,40.535082346769705,66.89110145011509,91.47595232147049,89.02981748283275,39.96077816276191,37.07059018746658,79.20562952559978,74.92844272070701,18.13177922559652,92.8389193956894,24.05287673067561,94.39467105335407,75.37515256277754,18.019443629418117,81.67420996271181,51.87871608108356,79.44303093631241,67.13469078505432,38.7130647063978,58.9735624310868,82.27948561628732,39.78502890552339,55.31722493489981,75.15502530236634,17.184839583020317,46.85180125548176,32.21164420251628,41.19416466284516,84.15419974308219,90.27644579911936,28.6311996386011,39.6229356419471,19.3371621293136,95.1823148155892,45.97277396889646
2023-09-15,11.750797770196868,71.60766715512092,17.29854353177697,85.54641703204945,36.33289652144129,96.4099070655127,10.892712570723546,35.070485387008965,53.15781774753676,90.7025887983999,73.54041816482359,22.9979475383143,31.8264456435014,23.53846637822416,56.04176595104168,61.89474369874648,21.073398072635,43.89625650586608,59.350916430903965,83.88012305193259,65.52245051922662,89.05860617345533,90.74887590842182,92.28861759115756,28.478692154933366,92.642834944958,64.95339972072557,79.6765961617394,78.5918164557751,76.51716689942634,10.38759715180437,30.611535640375976,34.103872886283725,55.72724068832604,86.01261551705491,58.95638711681271,67.64393511770497,50.78542500508479,16.466285018363326,63.918969487417606,72.05069825154091,11.41664084803821,36.60169189032535,20.00107191323887,19.89094429091704,59.02212824874282,47.53756797704012,92.84522254435556,56.81617983700604,16.675238455632634
2023-09-16,51.74302371854396,80.55886350453741,50.4173673291471,75.12134058779819,19.596584175999475,12.90677847870881,13.37303616324234,50.169813256835184,65.72081503438399,17.582933916985716,19.37856890433828,81.20542482223757,72.48032383059909,32.2000068038762,95.62666956400776,35.26029895914946,21.39375218624907,18.499908867997117,36.889013823546,39.126121746345646,38.53169004143321,71.78331922223339,68.32522286087917,88.12320904128352,11.472221319543593,71.09618673713307,24.17612941047692,45.20620690731669,66.81823266327817,50.933398547965325,63.99501382805553,23.58167259361254,78.90523727457008,87.61044136473231,61.40685638702833,44.00429560784843,30.48973985615328,69.93595169497166,100.10252602016428,16.331998105515513,58.21392865019972,23.67943285386639,98.95263751027848,81.62510203400971,40.599907917603055,49.21025999578269,75.6236330636705,85.26473756891939,63.76504546589906,19.34682482161684
2023-09-17,30.903963001064312,56.2516396223728,76.9947807291469,96.7945294713025,91.4067319801862,68.99180517962746,88.2365592687579,72.59660949017672,50.76182584867856,100.827337583882,77.15779120400563,37.22840398068463,83.0849369718333,24.32468213774961,54.42662855744322,75.11989794607635,32.770490117750725,84.50880123311096,69.31962749146399,92.67663975618812,53.52032886101382,78.23486998524835,85.73757077396422,45.13302637636842,19.263185659713347,63.05225121279412,68.09944421516494,17.231960913350502,77.04796148479878,69.74841097499464,49.47491752163782,71.78654136449376,74.35934374453464,91.42049499091269,51.18078595069852,95.61009510287144,23.537436137297707,88.48249858122973,74.66194888890234,79.2112136135523,23.75689250689506,11.70624831786031,47.39463193746893,50.70306892236728,28.79575426415532,86.23131609610623,33.62114018338141,46.49331765162375,12.678233419638383,29.34463400551129
2023-09-18,19.732283270046832,48.05351996868965,12.578530957811171,78.06124084442015,22.25457552738608,91.91886935929584,78.47165324678446,85.12394435800243,25.856133375013385,40.85253081217735,15.250704923131709,56.89640830492743,66.88666668129378,18.90314911202799,93.5306368985906,54.98561276358378,92.93804331459398,51.69706829067416,54.06144670525606,26.882612679735576,85.8721186239961,12.909588933535009,70.64924148052796,24.009711374107,30.65533811493227,18.84610252536386,102.8284924390454,48.07327729767302,59.41979182699265,53.4859860961565,82.91100933262268,90.27515154773648,97.30898809934588,80.84557657330855,28.275673847303946,10.19800338428364,86.03112028772034,24.65667593401121,19.905156786202543,13.956906499502615,48.17965782620983,55.35187992357507,46.812618771035446,46.99379942071798,19.63721602929797,54.360772632410544,38.83925697613953,30.825009996488173,74.4814813833801,29.678922833522265
2023-09-19,44.32365709866751,48.78862607602683,96.18251553396748,29.0901981123438,55.536806137857,80.59398177158366,45.257657200705545,38.76077937301629,60.57803639943159,85.59766743928535,38.43288464257077,103.19739410105834,22.916254138515608,78.04420792439414,48.32761454604056,36.40211458813117,61.56783757612171,92.95158586422072,64.33194706542061,82.36225063888338,19.468597954840632,21.492426809352427,43.43577092600467,16.28671375149041,87.63454406592925,42.71532158059471,30.069680997784047,16.76216956280608,45.596829004674895,78.27551125538113,90.71957620848522,10.103159356842822,47.06493110528051,78.81533460464348,61.17502739677275,68.20276082159911,50.900661361176645,11.099886338434889,33.21766443632624,87.14013066366529,28.7524808231194,89.90819306265702,40.13469047273102,75.69300110312392,11.471712028764248,16.849480087214303,42.375519243938136,93.74238312395708,58.79646740278695,89.6921560581092
2023-09-20,85.49676741900772,58.281115468820445,34.61975700787013,30.98544585357013,52.69247159270843,10.917237442070435,78.6473422887196,89.09211956624594,62.215693254130144,76.68385660629944,52.55532915817346,69.85560032293687,83.65701228389794,58.57178447889227,41.10879945397819,34.0207785359292,67.98566254969333,33.38094370676925,95.9729641367406,46.98923448263608,104.43789748164468,30.697150926387543,30.12442007812385,91.32203002009324,37.20170533943335,91.99211871827346,88.99859137081494,33.3321779742771,64.84379962549683,20.531467973499765,26.689569303162063,93.9492596347869,79.50950149006897,61.3060142340997,73.50509444409771,49.53416850500259,84.25931574258864,58.065777638991015,33.48481282806236,21.097724928485817,21.369943403848243,66.53879857277104,64.63529234740733,28.682723009114245,46.37318229029286,93.19173188758768,74.76167212691813,72.01860693045835,62.93420117318568,100.1521215778374
2023-09-21,93.98756488305808,88.71060208377513,14.301576397061838,85.06305095779311,36.87857910703427,29.74898034765837,39.9186793762825,64.92545117693608,11.146908155456066,81.11145197841766,61.3807563050104,82.78822391781532,97.0225848611983,47.15480982379667,91.2959160461948,59.18378461083766,22.18786221289968,20.234997765284263,73.43811973174141,26.67804684155929,55.02663411396788,20.26559136873888,73.75913697928311,71.49625640414496,79.08993235488089,47.39527763871059,73.65593268305784,71.89521901358025,43.629442549953296,42.61321493961421,51.281605139830006,58.801020286698616,38.67024694228178,84.11002892582295,21.37554463201256,39.94712231659989,53.97234059964573,94.1749260506691,71.18144238425924,25.98509440175026,56.34937895959944,97.57563751846122,50.774363888598366,82.78485034533702,25.68218645446218,31.420510806303124,47.57663108885025,54.58661276987184,99.4595889075596,85.02042080954224
2023-09-22,57.53204404121406,80.96734274497693,19.70400648426619,51.35918702884126,31.43348205903444,66.36841323307468,58.85853062367772,18.107395758637168,45.3232567922745,28.565170774865308,18.86724796339045,95.83293195596546,99.99065347041434,67.25196796984683,59.87285951024588,21.08503758989787,20.86166333630111,22.555640218153247,85.17829318261609,43.46290011715259,65.95713186021797,10.72239751640132,101.30353430868524,61.97531900839361,40.88687407236357,37.96862741169714,76.58999801182537,64.83302814187567,53.128239764901046,35.695965953008724,57.236730107940126,42.67719323629382,49.70379079128306,12.464549308107024,76.26305502197918,47.03580807678184,28.43888208779522,49.34529610317482,95.15274901777885,62.216421835973605,21.378427278465548,20.57863487998169,68.26066521982632,62.72688978752583,71.96629039569292,11.700925738610136,91.13707839412116,35.884746205934206,87.53367065207952,81.84486667388515
2023-09-23,77.91319669916419,76.92606566158521,51.22467247279551,60.29570609923134,18.26726451869857,60.73507828979256,62.78340628334967,24.48921475515301,53.08241740054992,58.3246072548484,17.805901636104636,16.271894663595056,11.486679937409273,100.43302422279643,58.28864487006227,22.00808191969463,99.09620665600627,21.422416035356065,89.27509754641852,83.47003069069054,93.21821019056851,53.03663515005927,92.71463066901607,51.04227134477114,91.50638900912168,23.965159274248016,63.68678619079993,88.3433217321587,98.43623844942952,103.80693243595022,74.89991822947067,76.60548964988446,68.49802950308484,78.42586729384715,92.81864561969928,84.14706792406751,68.89376301945606,13.188944155390423,25.53946729993844,33.43309103125164,37.24845226888356,55.57545372534362,30.099864870822916,97.41157138653506,66.04352974312636,74.31507340629734,82.60318398041882,84.83573025446843,76.33850059787258,58.47342515192458
2023-09-24,65.66956476964697,62.37384274894644,80.83755209923457,10.096705887597556,25.266894752394844,56.412884452655135,89.1401861518599,20.12507984618413,49.40703480828507,41.62823901624147,71.0515586718912,77.33554524449626,43.37244363382053,64.7266334963517,71.35610391407823,59.94568163448824,35.343644111289684,18.815799320756103,79.86968388391965,37.30228116721671,80.03423250508254,83.57550694222947,23.82252094031255,36.116596768186525,75.341549256498,38.26032404378585,51.425845922269694,83.19731297304402,99.71659944997484,69.07309976628723,71.6675173382096,46.87218966812708,39.820116046507,93.39155588379064,22.39018071770509,14.775244268673855,72.10094024379005,32.07409667630799,64.1356401400746,19.24803451497607,55.19414148432882,11.491900118442896,60.31115061589728,76.18297628659678,53.96969354367212,24.81149874246392,76.83193055302257,26.93398720042309,37.49266181667,16.542052028936517
2023-09-25,41.10924822790169,65.62843497209775,63.80655975630886,10.99285537938598,94.30753665774422,98.55953437308725,76.59119853772955,53.68972426025351,87.93947896194773,62.70098286349751,95.64864606022104,21.033867407323868,34.90972032468336,66.13328450695363,18.65120196355447,20.87191502670747,55.95834981972321,17.307321646744047,41.55524262454633,75.81706339763272,62.76111265835307,93.46573404284791,39.10466329574842,81.6923318972924,45.15683530694793,93.40593349607715,90.520800509686,74.96465833066158,62.03728967457163,22.205467968777544,90.11664118799904,29.900036315801422,31.42058898996333,25.4208897696143,56.28593096574336,54.57915040166701,72.11798373552479,55.56128183455953,94.3964569727726,25.137912622875454,69.16088246861638,17.843354399654732,77.69438290971931,87.22964747754914,16.860925674352178,37.22077868281845,40.07079469379959,43.66446581714909,84.90790960326981,59.67218643364703
2023-09-26,83.51824793788339,16.9870698975774,16.783884538847502,39.58593350229908,97.89701571867624,86.84576168340953,89.66120641692305,30.74542108740452,84.25087461055686,55.35588088734323,35.119785021201075,18.452190010372405,61.76916126769236,99.34799573351826,34.517254244785114,36.04020602058684,65.38994293639887,13.601185794560775,18.044861544292164,92.11068370936256,87.93891225922039,16.063005153676684,55.50795552146152,97.58265236769444,66.7931255974635,69.92484129164974,98.20708843711746,65.1726466407739,10.53294078094972,38.57501031524277,54.56809149976837,87.83122330801758,68.19588377517736,51.341626730850095,77.0068480851897,99.1373845482592,68.55867516895668,39.60920579036086,24.594700918531757,74.15328613034512,41.02073330658,90.2058124049372,11.27478007779984,63.14721610840966,92.31861534059856,12.47951596837698,95.1405221679394,62.90478344872388,62.17262536100747,51.51779889036857
2023-09-27,84.67455203682272,83.14092450711298,74.90444330004803,48.43095676630637,55.86799322541039,74.89430086773886,91.74616612421332,75.29084881244748,81.7728568772529,17.823830535745657,59.62837492941701,64.97872615147446,54.42126527736654,62.961678448535416,17.291896487433476,73.23186578555911,34.55186272288337,16.06293428117022,86.9123149541232,49.70786517875522,33.964746915445346,20.768615946576013,32.43164782187319,73.42874478909071,44.67268674861312,71.93660275534315,51.442716380502304,27.619796090235,94.60265337407536,65.10283117890181,78.00720300309978,72.38765867769636,35.29734352550841,76.75930351409497,61.41384359446256,23.20508738008408,49.72567971830343,86.63189177822065,64.77526423650029,50.365556077301214,51.93818112568051,34.70014292297606,65.27899636045719,58.85561559680724,96.7943691824728,31.214453841709297,44.27401631531893,88.37199269368317,10.928828113007286,85.18071047012172
2023-09-28,44.89754400904035,28.51834353062801,23.880942982386625,19.477428076132977,24.57702993135106,41.47383745789611,62.61771731681614,59.009151195159816,16.56045550424299,89.48375214007352,92.57410253946097,61.77325299970735,34.560576911811914,16.63081607477623,69.2747650127033,11.922689026793252,53.145245131753214,84.88249818773507,65.44136607487577,84.37068761402872,87.3455000543361,56.16876381693969,50.36260540217156,64.19599294028544,63.03785274162534,38.78994517450402,79.93941733829291,25.28748427142184,65.14374877768562,16.698420584265556,33.87287412537424,82.08467357006131,91.71017868874638,58.08237182178347,17.05067035710535,42.81974622858461,93.29699926315504,18.112594933934982,37.05757369621908,43.07599641123592,38.070880258326106,92.83462689129485,36.8128536828315,48.42865884874576,20.056445212878906,50.42351079330872,48.68063876530403,18.62661486002402,40.84999031952311,27.751648133139955
