date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2022-10-21,18.163248966201536,26.28496761027668,13.382542058765615,85.94528734050338,71.92040963101668,53.76095007233708,20.097913084127622,22.21195623052732,97.8312795210276,53.35147996584312,20.630187104117223,13.573911970863062,41.50689208473084,16.50219882236346,16.86151090510031,36.007272986191445,37.76668569068302,28.50607989100265,84.03183341839144,18.65323394161719,69.53127066310472,36.98926393072031,50.07493835880704,67.3621090399854,29.20242088783968,38.53881370502704,52.30877723010605,42.92346252851217,17.476653045131716,82.38098897534415,42.24531857803338,92.32561161431282,55.827903266426674,12.86550035050891,41.57801810536896,96.27125830884825,84.5751186056016,40.42206341488421,57.11871034005842,71.95440628461455,29.13938579192997,63.965820330124615,68.77748071447769,36.35816627938189,36.65578233322459,24.392903237550883,79.47045604858114,89.5448668020253,74.84520668024749,13.560699302766114
2022-10-22,28.93747701324756,37.88987434466726,44.85753087614416,36.99321702214788,67.78591940562868,12.87552112785268,89.68368809471231,94.66857010566254,79.42162886611155,25.656613196361377,91.11606759049953,56.05088309875208,56.858443699576775,34.14917727304325,98.5056438493973,35.30816335954487,83.09547684679296,54.68163425643027,54.61324202231914,76.30283439537322,63.85651310460918,76.5997148299293,22.493248363876667,78.94741332585458,37.0457483960517,98.34391546114998,57.69172466679719,33.49006460171847,57.43688860600942,52.59055497223987,85.48138949558536,71.80515414542921,76.71928676138045,88.22173646632501,24.34532470349493,32.54680238396822,81.42152384468699,19.50321311284664,29.27265197373103,25.634184684949467,28.77941588915664,92.1447427986937,56.58216141669114,51.81457990458146,61.66338900012774,91.01570936826256,14.266421407314134,85.01773404448011,68.26825608786177,31.15505744992366
2022-10-23,27.566890800628236,95.09727563540748,42.05978633154229,46.19146691820369,10.545573143933527,31.696634496865386,30.5705994491085,33.350055099808216,79.76452366439992,87.62073100368269,39.92437305559583,78.52606485527328,16.80108706298595,19.68318421995512,48.839660460987616,70.91063107644226,12.261664916239452,17.20475140090297,10.133417775124268,44.44273664284666,41.30414663248372,97.22832850678716,33.002235026388924,57.45002808446698,36.1036099537219,59.40378441020452,26.72287944816142,61.73673873607018,52.529131808000265,45.04511576986954,52.416970550521306,19.64156476396396,69.01054670505191,67.04977996001514,97.77600878497456,58.4632420027871,34.51779490584802,50.62028987602577,60.679476015383614,85.79534368091025,92.11029964607508,53.46775096301731,57.81908321004368,42.91375515653945,62.72220084710388,31.246322184454623,52.37881860060828,11.507958321861835,46.35268264216453,11.022530055710677
2022-10-24,32.88891179945483,63.83993408157289,34.33875773878586,33.14564111902064,24.29199314762484,22.90604953524072,44.29924601053377,95.4096716686954,86.68888069507199,89.49819279946286,24.60466869556807,69.08259801598453,11.839856808790774,53.03234648143846,54.85449824801632,20.12659664546987,45.74956081746645,11.535998093799524,35.530065816923226,93.96824937820426,98.24458408099146,43.993127270243626,57.38664894546543,69.46241929835224,95.3939404507979,19.836200052083928,82.79360784373333,64.0216047810522,18.202821884995338,97.61152853076602,53.03112934361482,16.388640816924784,40.813771533022525,60.58066878756824,79.09427891714346,70.3727929842571,26.920674677423605,60.29152263224079,64.95308182450287,82.21493942761171,59.87304887965641,36.50726604482001,57.01277395028402,67.28011705221715,26.96204144906792,94.07765728061182,98.06671223862044,81.49628531895006,33.120923729200754,34.349769244637244
2022-10-25,28.372918385949276,37.08692832949254,67.0099919940591,59.73522586919538,31.99338936860901,91.51458514163478,32.51728493634971,62.32102604780341,17.348650161408788,91.05486433614104,93.6187274385016,83.10961881781844,78.44382546570812,23.092549823426417,34.99951204149693,86.06170034665426,62.52625765346125,81.8903162639589,22.80234894022248,95.8306525501886,60.83605513985062,67.32440562949128,32.58978319066243,24.439355793209398,98.14261255778756,94.1517328832033,44.07892174022368,64.34261199839383,52.99083111182316,10.582244390698976,97.9113553124832,92.83404612606785,15.951354342131085,14.454537806826336,64.02640734814389,96.59303608152868,20.43501209696175,22.333540831173977,98.25297257864447,87.43102817286827,56.58577061415139,11.00183434477689,62.373824468784775,50.37968841268648,12.8387034400093,13.295335080244064,36.21271000277937,18.97525542834685,44.53481923335917,67.42056965891945
2022-10-26,79.87156722241076,10.486359574185624,13.589217857048842,98.22540812007996,79.7181072580947,13.57403494165994,15.088329943435005,42.63341067967023,74.03266836291535,98.24282726266934,24.236321348631783,15.720668988306931,16.101526153216597,78.17108554570997,79.48279323113123,40.68928929548591,95.32418003151622,20.406002342580464,36.05026538265358,73.87554067527847,67.08648869059749,56.20508096472381,40.09645408130088,36.27608959315052,37.63674638056689,39.5476814572104,62.18772401136968,57.4165087671466,43.11555262224416,11.464380812363682,34.63091691264745,54.69033079622617,15.542456969679922,58.05151846595996,67.28788002258577,37.34469658548652,83.31887808193218,89.29586002741392,41.844771280394085,80.51945805622448,76.02048360011676,93.90746066682838,66.52034673682044,83.97464776248863,69.87530042291115,93.39621173728764,62.34857111553345,92.90834534310892,18.04066175029693,97.8221679337154
2022-10-27,58.6297684077485,23.56430664010255,96.39619841071124,44.95398996811918,51.888324355597206,70.18134146207194,47.396241755749486,74.65829118654277,15.918649301401546,97.4881647790396,56.09654231979783,85.26790313088162,70.65354225620374,13.611125974081352,94.64243612442402,70.50078047437108,46.89306925288211,20.842416333479616,29.42277227797243,91.86757525865102,68.016879880882,33.51865405954693,30.694207585053285,68.28552351147442,30.5985068152441,74.56140112008435,44.02885173901821,45.8183092131834,89.0106360374188,48.321048020906,78.41015668852899,12.834321760734277,28.51692133255284,62.39851360349591,46.1591616661903,10.522059420347844,21.18360725173359,38.17497731925415,90.01505312577727,79.78391385546828,97.03796419256967,68.47990767200258,89.42992548611852,63.639993134264095,28.13826802290233,98.34075719930512,96.03745236473458,78.98643487091675,73.84580331210245,69.29714255699358
2022-10-28,81.26077865250343,31.93904400855611,37.46957206516865,45.9999841946565,24.521854955282727,91.563322948785,71.56427888195391,19.72843612582963,66.51237681649735,80.52544910386995,50.700518497369,99.90287657786403,94.62925981159492,97.5693598114878,98.51333701554346,61.97402135883876,68.03691795529096,93.6363995060506,72.52231846790562,86.53829732179662,26.174516988662173,10.594059196423558,60.88513404817608,28.95784384925686,25.138528314924848,41.50912748834956,72.21160952212281,82.61780744454107,75.75809088451429,70.68839793606222,86.47907607659202,22.85336917454669,62.96418294716553,70.40516820399986,43.767851637597175,22.60062203563723,50.0042138375262,96.52939574356392,89.56196079817877,58.53773202744531,47.91681178535488,33.4721976953665,36.4098762121934,30.203283981213165,27.94626528513481,42.46032424033587,11.431523327663916,85.58029103324887,22.406227446289662,84.18278330141041
2022-10-29,49.27360623707585,74.51029230692784,27.408203427595023,90.09508759499184,57.01137875912011,28.611665247931672,39.57646781256069,24.83675681471377,88.5512083612852,53.66450374604303,15.102978485916603,83.67073979670175,57.19297666396907,14.052403209590205,86.63275077630142,27.81828297090876,44.885091648720426,24.1130998419476,26.942719141878214,97.11506169530006,71.85204132221105,24.51707375146949,34.44340246977012,78.92931818806554,28.834170571079326,47.28006381615533,75.47816183600371,36.64839441791449,42.00992182802443,54.35151127884246,70.55084529533447,23.83921370818165,20.29226171270828,16.7411801128619,30.84942066238253,16.713254309423863,59.0456101890662,58.7392825327032,55.89999582083794,16.394813241043977,35.581281484678755,73.05885551094246,26.097836154738665,71.26081198371544,23.796790253477027,89.07477721215479,98.47665097694966,36.85872523266164,21.93613713421213,53.35951870352794
2022-10-30,35.02591900184949,21.71350292990124,95.09864391930697,31.12048060377785,11.475259618383673,37.51548716125558,86.64847819161449,93.80916777392628,77.94038385994389,93.72313517897558,83.0271681010628,61.975758205086656,21.03271950705585,61.43934285848628,58.224803753473125,93.36808248449545,70.79854327259571,99.42192787745644,22.9850504713527,51.76048967195728,95.53123335890312,34.94194055188065,57.35795235172938,88.96169350370398,48.958809168409104,49.40179985197827,67.07539809354586,16.733460092585645,96.42155111087996,68.25028912729536,22.50965432300574,63.76666274101565,34.33876874573748,42.23284535434478,15.403118883815615,90.88740036262509,12.86450477262112,36.37929647622914,11.558353816412133,73.38809823781412,42.51908231457456,40.03110942247446,48.13452611690041,44.94392904799218,36.28227491804163,40.7570733611162,66.3091035614121,45.68253075066798,52.20799499093619,41.5285443104604
2022-10-31,96.1551421407859,75.00040385921157,79.18817238317646,26.1293982292052,84.55401711980495,40.59756641117958,58.84110002762785,20.27736664105232,38.19635461573901,56.61672747021788,11.26189768178737,95.56545729394576,20.55661072013644,52.70156664558594,16.990349562951884,64.85251326043667,40.49101439367854,74.13631591553963,21.16286751688733,42.30399239977961,53.279432656322165,32.84499567716999,35.532431428395725,94.82988249463298,51.60925923115334,59.692870983398905,93.88863783555654,49.25458987049532,51.13145109137276,55.080885455199805,53.66813977406881,40.11460883792762,78.97496589099732,23.154441342364017,50.85868986508725,66.79615565969115,39.12403592669675,40.98334892547546,66.73262233828869,63.53064694721997,64.75643126261842,19.484032327820163,91.62131924452063,89.78448282102605,22.77898890135701,38.71956140204824,71.51773866871616,21.495463171045813,71.7439804563975,34.383944146941694
2022-11-01,68.71034259684868,82.87104390633999,52.27225673471391,57.553756747881664,58.99592548630834,58.94723602131412,25.510483594186507,93.67862310037944,48.09087579046373,86.76326361940973,11.650762829878552,66.43386852313876,92.74894344577304,28.58624346612284,56.82873447353176,12.741152177593118,76.845949195536,36.651406644348825,13.001491459648044,26.723200517968333,48.28724028144759,54.14402516864949,70.76919386538462,70.57031260204411,45.71246681358617,26.69623952720146,48.31178574227444,95.69928639203349,89.00499440486088,37.69018988831807,75.15267096980247,64.94727136087732,40.43691108914475,91.3320013058128,38.59835277502317,39.610359312718245,16.37694777521855,69.90769547021183,65.5058899427294,99.52422780301046,63.79782938929026,38.38038585697289,75.15904331279968,77.06132234778993,79.93064876114853,87.8381952678432,81.2129017644748,81.95903432994822,20.08171751166544,47.845625836235314
2022-11-02,19.440205268884355,40.6202124322898,63.51335745569178,76.31028729512215,11.570020742838633,31.464342433032822,52.28073788500525,89.20328473502548,36.5809675494961,11.863129127388666,89.45760904133311,28.772384986562415,16.78859482781256,98.45890834813424,46.57901075256242,88.37390542762238,82.21515229705163,15.383934168039566,15.169902765174657,75.88485211767784,55.24820672583615,52.383708415851984,18.32363464017441,11.045152261852555,44.1591136467504,95.62191945114397,16.983913024868563,61.05242949089134,39.07809454640735,48.01594453351048,47.169306409308135,95.47662264749589,71.58469780777841,74.08456214448249,20.940922450823223,84.61065100252483,82.05961320628245,54.37761330732771,63.93345977997877,61.70613407946861,86.44145779405801,54.82868585185032,26.02637130641389,89.51075054510281,88.21638403518756,20.590415112785408,28.18287215791608,66.35641651086416,23.008246971140416,12.399493643123847
2022-11-03,35.67721395962086,34.62247728968583,50.13417856806287,57.590318329893385,33.66721674405528,49.9264081041539,45.8809996831097,21.735699037949274,13.546730265222871,49.68083418392129,68.69763658658306,64.74917763378625,62.543304640961246,74.38176264137041,89.75685150040573,30.119732341007875,21.81844261953398,53.9693365871556,69.66193353099575,90.67115726026223,42.80030616265565,77.72584028632261,86.22820104804826,50.16678858373864,25.362877334177828,58.37795140062995,84.81282320360748,76.79702712762585,85.57005429669198,43.60228008075863,23.50492319118408,55.12142602418103,33.201927704740115,16.46435546357864,91.03154978161096,62.2433236745647,81.51621187626488,95.54698589680945,56.400080236938784,79.04438328776786,35.4852127535356,43.15217413481198,42.80911020704661,58.26730368856106,25.260909501326463,26.057581586039746,86.11361877719692,23.62401945215921,32.886213073284296,18.92894159702541
2022-11-04,74.60492200058542,29.94510542166015,95.08480890925006,70.2745886746829,61.3929387553968,54.0677846251348,67.969147735445,45.52239845670038,57.80400344848864,58.289921192711816,76.23371095326183,97.22073169311884,38.03352319160626,21.723566565422,27.969281233616,63.07335850503686,10.183321682713697,91.48887109446537,67.25557895036702,27.470827919894564,79.55491401383507,16.23460861250075,31.1120034102698,72.89498332369604,43.25057757117342,65.2505678682551,39.87587972642182,19.180407501205096,60.97897725490425,40.53637342914151,33.36963856129799,38.63948162577519,49.47555769869409,22.897141587371067,61.80662429919851,41.78028934877287,38.87469338960544,91.09058145144564,89.59782362061894,74.21227630914095,81.82848853467924,41.9000140281442,44.54133655106124,86.0353348200352,98.30219380924144,45.954363352357845,38.86234091787024,42.26552294899854,46.095459401489066,50.447366640305695
2022-11-05,51.23902077961551,69.11625995884933,95.52628243590712,32.19745176013177,95.58463740846916,86.82359170447359,86.62808187706167,17.416721576373547,32.53281979637177,41.3630235322923,56.049961314583854,40.25787869142599,79.96240086144807,39.08046551659713,31.89452435261965,63.189796067718746,40.99297701144986,74.7544630590821,16.952597755676237,43.94454166559138,88.52853434226189,64.60527458802162,26.22926174136901,19.16715778023788,64.90939336143768,46.7939751624613,82.24546890651249,20.57960892811898,14.83010689336211,10.873410047568504,18.789144574041032,97.8886092881606,12.604916170716637,28.73530249344159,26.12133765958468,25.34205227694608,15.179077535011295,93.0803490686001,47.40375087273676,39.34922545741614,38.5491750484349,65.09641641996922,29.99272910174445,94.69022217987002,68.72223794317233,94.1481581107358,45.1168291505309,84.20630454279534,79.00893007045445,22.93243069507468
2022-11-06,76.85868507792293,13.64174267542518,58.44302568491266,74.06242218228108,82.74028960836277,19.83228051404441,14.67528698049242,82.03735362781538,96.34568109189811,84.78472797290816,63.918480031420685,71.21732945859749,29.852940630643943,85.1573152457939,57.55069699650231,53.36167469634869,34.57811856476668,71.87036101890527,31.041370521730112,76.49515871219536,53.60749525176473,22.66419200395364,98.3626973637912,36.42733689294286,84.80257491590673,10.815572271836253,42.92821273076842,79.31402655973598,56.15046792525832,50.27356009413412,30.16498351856919,66.90363914427462,23.688779304967603,62.69375424368872,12.251413971178415,78.5237728893142,62.49314243183009,68.80693669199081,83.53852784723166,10.945335879308452,51.86042651439025,82.79165904089687,72.62243885733785,49.31115644611792,45.771924677645856,10.3453206139535,91.0926463874526,10.694592153241553,50.88523488947701,15.715149482207492
2022-11-07,97.70514365908846,82.78083741672194,78.47726022427359,38.42173961247779,95.3864981848119,80.60185812154593,94.57546652504216,76.61629891147622,97.21983477009071,27.30229426304383,66.3120223234779,51.81719504674971,40.30460219938008,73.30260141650564,54.518384799075385,57.562086967493,98.990295308241,38.90463632089898,28.63359254822853,38.39575885682416,62.532891606738936,75.37543775433492,60.16002715469588,34.921639284540205,51.56758936703719,57.68018975071252,87.72802287996365,73.46928547654997,86.77563712816486,78.04843317682715,80.9936604892457,54.9316921370604,49.72737143633017,46.56943006351728,47.82512839935288,13.348709211531911,43.946940474355145,35.92246283699457,85.20724907842163,34.121149621405905,91.5048472247845,81.8543895409902,55.89219404871575,79.83762570396708,45.31030796551253,76.40100833407608,32.29305515545966,73.85745843095937,38.12267200951975,30.778133164577063
2022-11-08,72.50725528540863,28.57519650553521,30.86530777127117,63.38798251649841,48.01965213586959,33.89162790694738,15.110330328506592,19.24815074617,54.595676531612575,19.61102710546441,84.4019698467607,40.119822703315705,19.945498630913534,67.14032153270543,68.89578200614102,13.286646028959892,42.53111662275992,64.20898048113125,11.78083971294065,92.37715811042888,98.9547722893184,18.66462448609796,98.12539423789129,50.16842117556701,70.81730686827538,27.3284252662738,76.80764175593944,74.46306956192973,72.41119785086141,67.67795366128024,69.84722310295305,47.485418409296,89.25548816371665,49.30078706969123,13.190731857765634,93.34680748233876,37.573105975557226,32.08575399503701,45.04644190812551,61.09586277014357,55.65168211787739,57.18751933425751,39.42163268947986,71.22715156421123,99.40467766583195,14.544075492789473,64.59603337663515,56.81700520420614,94.59974094161066,86.20819533154803
2022-11-09,12.591532260360657,46.401737809102364,72.6357753670639,16.407757701394125,77.7122363094066,26.51949456564754,84.96223564742314,68.10310980909317,15.098680095075451,51.15054918699789,73.78602402860326,18.10480488540413,90.08056994274496,43.19740409617973,19.948619537315395,21.29198401395018,11.514001695141904,63.14106154626965,40.42857216138726,10.090462116936168,93.89564544210138,51.81870088409233,87.45985685869924,92.4435209391165,58.72194219476216,83.83405951334998,43.33118293140639,56.74049198070712,46.664737828411205,10.396784016935989,21.911928169142,26.15288374887561,60.55331961555314,91.59441304787124,87.18600575107719,99.89328432668782,46.302530574089445,12.815278595228191,74.79119070277422,11.353431814180263,35.25251677881481,64.00472761585655,25.984814705323032,31.469165310983144,58.69816524752851,68.50995324580143,84.82952223417627,78.46353329713206,41.25315200197474,84.7049781597568
2022-11-10,80.193742736771,14.110414555662024,59.0795696759181,76.18513193231374,96.71357627718444,23.342941202671707,64.30029756605501,61.57339601359256,51.89846989549075,86.97809327003039,97.2906417217568,30.794895379157463,30.14100392167599,73.13886778714084,47.626126377190815,12.850366035364694,79.57810809051256,41.6903780687625,63.51197926708195,96.0771045112936,13.12641659700248,77.60022229033639,82.19062053935451,49.24416464698451,40.41566838126836,15.275382766516348,57.0169249498184,53.48732918041153,10.750826037904536,72.23873181892716,23.43527904866653,69.92076732962198,27.581738628984773,63.92068123047909,26.38198265660358,46.90783071381637,44.003228857953125,11.801496381467668,42.98659001201487,48.22543305836203,71.11815876633074,44.3026816871894,62.72209022139615,41.39586028756,71.6604260603163,13.680522914434311,42.84571334798516,96.72771820020336,86.89512055580283,91.50877143395252
2022-11-11,10.635301880685134,96.6677070398722,31.984574867865103,60.69545231621247,20.4407426062284,61.08190190331256,58.90084160782527,21.5469018143368,30.911234283971066,97.64010612899858,47.48194744195892,57.08534425683625,61.68551053278763,81.0676169559803,59.86247515092524,95.8596643635453,86.47427536321283,16.883625400111015,95.10711490848762,95.27568979590662,14.900584021251316,32.6371385298513,72.81221227055246,30.99755742022524,14.69389968755955,26.758076002435686,65.5909893508148,50.82224394567067,44.180295458751885,18.644637722520088,99.08164540611692,81.50320815776995,23.91187610262993,26.45941709462435,60.23768158487173,21.10753193522537,74.3850732603019,98.5123297910193,50.78192651654193,74.55724630195914,91.36184401464767,64.54436404710874,12.87273282662979,13.010790291200577,10.3360864781795,93.39879120744492,69.58900250583511,12.923174788600686,42.00833307087828,59.078574703259626
2022-11-12,23.199198635223254,46.73586918629469,87.77436339579234,83.9640459395086,31.82907388235429,61.40446881319598,62.211519021835976,48.18014143798311,29.542297613469824,79.33808371403774,76.09162864175941,29.69941996101363,85.68667680106797,76.99885504411378,76.09783383897259,11.255644356476465,61.241530397790335,79.8386787449883,32.699085886761935,89.40498208004065,21.549523438174244,17.329115223520656,94.2442975429706,18.43792951402113,23.609284546240595,31.137771716239936,90.11102683317873,76.43151339826665,25.858874222320303,75.10268139771763,76.7010945922319,99.20499877337616,22.99381220930362,69.59138740212084,63.59681970074242,43.05337865063633,75.38361900615533,52.04003757847701,87.93488554038704,31.807834404451928,80.47031505890068,36.14301859172092,12.30144554852648,63.55232333047663,27.44933321454377,16.175066929052967,68.42134201306536,95.76845122209951,37.32564286258341,15.232465635993446
2022-11-13,20.78812024845229,81.69342769469223,86.2525930046762,21.850806896018423,10.112153397256682,34.359683402992935,69.36190549402468,38.38422362642249,14.932034642112663,75.86828448689157,67.40762070390221,95.05784702313272,21.275395025100856,56.5123663743274,52.156761570377135,32.38586931211765,64.52509764748598,95.70803275148992,14.134426576526575,62.22769209474673,57.68449142967312,52.87583209101157,70.61051176492919,33.25968435026299,88.22387101509304,15.19728269869318,15.6167360063577,11.356112211287403,28.530620572515907,18.81611703745842,72.05161192106104,87.18001456282602,29.64656272241325,33.34192955180838,69.29738711243037,37.354507337336685,42.438844104677656,13.11402932642098,11.856142827424328,11.028782206904308,90.05641867314331,73.04909690733113,14.248765408505855,40.48883358817432,48.8394799925456,89.12127112544681,84.40558039562275,43.84000735912765,25.185987948690777,72.21409752364922
2022-11-14,61.3955313584126,68.55725395746028,70.61414114201425,98.7287784302015,44.10807080647162,43.47239369845468,44.27480341401933,95.74685385289337,88.62745685213899,15.099150992358457,71.25355534296705,11.330398760958634,44.55023291753147,75.1736498792678,28.515916559566808,92.28754637861924,85.07292057468551,63.46275799230182,61.04411103960621,54.300089425828006,57.53220017138945,41.32406895646881,69.26671015235044,18.548688591466423,15.162959510716185,82.13670603077276,14.072718483021886,84.4418398189452,91.22861812659468,87.10569978677364,89.83512477710198,77.02672038402333,72.37432358113554,23.534773630567603,74.09196027157964,76.68492806477249,71.64577177198586,30.348437759930125,54.83054811747213,96.05496560772292,42.37243524997244,67.67896882538714,38.23270968637495,62.09410677546409,72.81174262490865,93.18019876491512,88.75402839510888,22.84973312376753,43.11337780655408,93.6658090675184
2022-11-15,31.444853243295363,58.52292507036076,91.22663797696488,41.48221898662806,43.54825618919152,54.69798492118441,77.01457702870621,59.111930047814624,42.82997797008989,97.44224003954352,53.83504080233141,70.75337779526373,91.63698996904826,43.78194902110216,19.75997665052322,40.04780075777345,17.754151340146365,84.92825960376902,34.54546668445238,91.04594637480793,92.39853175895588,86.3171550401077,34.81958517261513,97.19839762193008,20.920060532528016,96.42573729178235,76.097223492417,95.89934731753118,41.13565066349227,14.460790995318826,64.8124742152259,77.28782923206751,49.23650433206396,79.18725805915292,82.36145231966198,56.96546708157386,11.42002154882981,32.03981140331991,38.25703067395165,51.67214455344307,76.3890069414,85.30791749209567,74.37653027391552,67.36163805691152,88.0337561244701,47.226849295006254,78.65474157795558,85.31569581278107,87.27573236935179,18.01659568623869
2022-11-16,19.674529808848146,78.62123715918959,23.434758004908872,93.98536458087764,19.498062908595934,59.60400865827136,61.967066101258666,63.277735132968616,76.51240534476564,67.26529988781263,97.92339179433336,18.59372945672071,18.500790332034388,68.66772456760674,31.86467546940407,48.54855797609756,52.98057270833735,32.37282417410819,88.10217366733538,79.49735562056638,37.19803504634146,56.74450868594177,87.37006399621866,99.37573275641869,48.6222401021167,61.43002297265367,52.257388915119314,67.21546088196995,43.35054711173402,74.44395711764462,11.680497411545018,53.81881206039981,70.53537455939517,53.20139521195612,24.438789382871956,16.62738580217118,81.59439157132152,72.60123449047813,18.969130782310827,72.37926229711334,29.766104966747378,60.072363473299625,40.416290084499,12.13922595835771,48.385226543179705,91.893990598443,28.186120074663027,97.55060978544827,48.55581704857478,45.24186508276098
2022-11-17,23.85330829348294,63.55673937329804,26.97041705916324,51.461504587154,11.534434452174434,45.23644074513364,84.75453683813583,37.97573113728559,61.246596077954734,64.4127763651461,52.54478371776406,90.13579383189848,91.98114644838212,36.1967049857536,66.41726869694152,42.44626825089817,98.21509741212788,68.90518562437171,58.872428226066624,56.27311087393061,42.37998963966053,61.31235127476277,99.08760500252802,44.52806746912529,28.01162331925455,25.32136723386271,15.49661531625783,70.03526282399977,55.15080969053223,90.2261850855262,32.8315401377892,20.578493911687865,33.29458548435879,50.64252602545661,82.45542448497791,95.69309020580596,36.72575288456734,74.33816904252963,76.13431460092004,14.140432638132232,63.87035480171584,67.25366638474199,87.58268838530265,16.456644249280053,88.27817695901298,60.11452846484734,83.27581614087175,29.853203327986453,49.98461075759048,48.22877422717548
2022-11-18,84.4691480822025,35.19049434547001,83.98936644603518,51.71264520935512,16.08631056410059,93.63947768435628,57.00900240819001,96.4729687960265,63.03787335866292,54.23931179004301,28.73790958598816,18.650295325334117,25.684690155875305,27.195889007119447,81.31027653870711,63.302313374405976,34.09688469783767,51.05966061595211,11.272915004688889,53.09649240233422,62.15273259884817,58.43561346710754,41.458349877337206,17.35004838094647,50.33583006838599,67.56817395080382,10.069922698717294,95.0803464017186,26.9391552042362,48.2131528133266,52.433637003469165,22.663331318131824,53.613526361386086,56.14429172572208,73.4992855425566,90.71572538797922,63.18194059970318,26.43266299151628,61.47137850768705,85.80820290801772,31.444461460284103,51.70829557594946,19.25063288994189,43.73134506287549,13.916597266159894,31.65503390143382,87.89285591395893,40.10393735665713,51.74236290315038,23.345011729476635
2022-11-19,91.9882818125131,92.34888343954547,59.89220044698581,49.93817620830651,25.14697232057403,58.60526807893298,25.517840321307816,34.037472231698985,73.10394378022731,51.96237637565592,75.2846241542099,18.534437251397392,24.85447738330573,15.231906622079348,96.30831217562928,90.7813172785028,34.03751512988329,87.00884770103363,77.31787416920638,58.99209338062304,51.87151399200192,87.73027261780713,51.00803776655116,40.08242174913415,42.54170558221772,23.36361187781437,82.0576225270783,45.01905857942487,32.261493706548826,82.56399147888393,31.35134691765617,77.18211478722846,36.79086269259925,78.12589238632506,39.207770333722536,25.034500413785388,71.65197499001118,90.81455919413646,72.00326968233942,70.00312344976899,45.12361536221616,13.530489133677223,88.08229844451104,44.64409711948232,51.20522900188482,60.72160465276369,19.341957738944103,67.50748087832656,46.132440115399085,71.73953124904983
2022-11-20,95.4337320187162,18.53032999620031,54.05504506710344,80.53818019059257,53.77376281346045,26.59824909663117,20.036778956944968,26.307406474429506,27.28282300817413,17.393134092811017,50.613910500076514,78.6423396987896,44.30302660990247,71.93140994156246,69.08185688248776,88.64904796769476,42.77488924902735,56.48172477709933,99.40601473625458,55.84764001117324,48.75338959344093,75.59512283974858,81.64299190534126,50.39810181927084,30.593247907823702,44.53410215528361,14.488729241794577,50.98581358205962,94.82938671601744,92.4336976375984,21.379553740720063,38.426784307555856,68.5195707912914,62.380222292069305,91.7946247579481,84.30041612756939,99.8992757727509,43.74316305016304,39.49803188691367,86.74188129267846,16.291620348679263,99.451452087027,31.167470112068603,47.93048991734295,10.43880783294594,27.95273972067921,28.071994387343867,69.94933523435839,44.07632648218048,91.6567918303012
2022-11-21,49.45592094300742,58.18570516789949,40.68728165416651,81.2653008389873,13.250578546702064,26.204630962438628,10.767884774777242,25.94603236717693,49.44093906371846,54.06716826173116,65.73288228400551,39.39872685780601,16.46228305114751,91.16583144183625,96.57003700942616,30.49600523603083,45.23830111178314,66.66128102507562,35.139960673441905,55.79548501925455,70.57605081582227,39.47309259421963,47.50640580547441,11.479539380544775,67.43979879782185,72.86597901950283,19.12615277666392,61.5311071158209,36.13839913680235,77.37380959467556,34.10297952584518,18.6001828562575,19.45519815325196,62.47776556535932,34.19942164119547,16.632302120365267,85.55394901214095,54.63924051725225,57.33780468840089,23.49702466513885,57.14779601108784,79.10670981447586,63.16840802727316,84.86894302946135,39.920932807985736,29.139396038568023,56.37823868894048,51.82466017776438,90.45465179862576,64.0089840200886
2022-11-22,96.14874555891414,63.440607009092325,50.03776288606775,48.22351693718161,19.2690985761102,31.643655527319,99.02459401231276,27.92548426660416,33.83556222203335,35.6161762630738,48.59523330631535,44.40477905472336,42.33216766477496,18.198644248519106,43.94167580516287,72.24557140222407,76.73124227971948,18.11187305516905,91.93801645022286,75.05126096905322,90.18799925646248,84.15897522640417,51.97761663896953,46.24335005752695,81.38975559271391,65.56453755650503,86.66528017981749,58.27715204117981,21.270654535234392,13.900083387664244,69.82819962218639,12.206404280508265,43.817585949879366,91.36956873536886,82.56554447012657,81.60168435536339,81.46251322080636,58.40904553719447,14.043359105213312,65.27786705796557,44.15975136240475,68.32946949668973,83.9683081029995,20.37337555648479,93.1065599266478,66.53267765893719,67.21695772225367,32.10770363696936,93.96404017924412,41.7556723108775
