date,stock,factor_name,factor_value
2025-03-12,MSFT.O,GFN_LogPrice,-0.9735226395682164
2025-03-12,NVDA.O,GFN_Composite,-3.354558705260038
2025-03-12,NVDA.O,Agent_MomentumReversal,-0.6844431565296308
2025-03-12,NVDA.O,GFN_Momentum,3.152103034256428
2025-03-12,NVDA.O,GFN_Volatility,-0.0358108880629559
2025-03-12,NVDA.O,Genetic_Composite,0.8772259623446254
2025-03-12,NVDA.O,Gen_PriceAcceleration,0.415865340265453
2025-03-12,NVDA.O,Genetic_Multivariate,-0.525047017484905
2025-03-12,NVDA.O,GFN_LogPrice,-0.6872705806500343
2025-03-12,QQQ.O,GFN_Composite,-6.43104199883364
2025-03-12,QQQ.O,Agent_MomentumReversal,-1.1688263528079836
2025-03-12,QQQ.O,GFN_Momentum,1.2594976006911938
2025-03-12,QQQ.O,GFN_Volatility,0.3136252636781764
2025-03-12,QQQ.O,Genetic_Composite,0.832827182732418
2025-03-12,QQQ.O,Gen_PriceAcceleration,0.1836832342914222
2025-03-12,QQQ.O,Genetic_Multivariate,-1.319215470174138
2025-03-12,QQQ.O,GFN_LogPrice,-0.6837961181672171
2025-03-12,SPY.P,GFN_Composite,-6.621427767469703
2025-03-12,SPY.P,Agent_MomentumReversal,-1.034298186932579
2025-03-12,SPY.P,GFN_Momentum,0.7000383985352848
2025-03-12,SPY.P,GFN_Volatility,0.466112484566751
2025-03-12,SPY.P,Genetic_Composite,0.6397887187874951
2025-03-12,SPY.P,Gen_PriceAcceleration,0.1554204528295556
2025-03-12,SPY.P,Genetic_Multivariate,-1.2351210204209129
2025-03-12,SPY.P,GFN_LogPrice,-0.7598375244329897
2025-03-13,AAPL.O,GFN_Composite,-6.614538433694805
2025-03-13,AAPL.O,Agent_MomentumReversal,1.4041168102844754
2025-03-13,AAPL.O,GFN_Momentum,-1.4733208799432982
2025-03-13,AAPL.O,GFN_Volatility,0.6497581614135782
2025-03-13,AAPL.O,Genetic_Composite,0.670338506863616
2025-03-13,AAPL.O,Gen_PriceAcceleration,-0.2146835938069002
2025-03-13,AAPL.O,Genetic_Multivariate,0.5675863776734804
2025-03-13,AAPL.O,GFN_LogPrice,-0.0610863406049299
2025-03-13,BRK.B.N,GFN_Composite,1.5988615874949568
2025-03-13,BRK.B.N,Agent_MomentumReversal,0.6358497069984964
2025-03-13,BRK.B.N,GFN_Momentum,2.183929500208175
2025-03-13,BRK.B.N,GFN_Volatility,1.8491620964534097
2025-03-13,BRK.B.N,Genetic_Composite,-0.2276479386421847
2025-03-13,BRK.B.N,Gen_PriceAcceleration,0.7479623087354017
2025-03-13,BRK.B.N,Genetic_Multivariate,-0.0935950585395158
2025-03-13,BRK.B.N,GFN_LogPrice,-0.2427581323143265
2025-03-13,MSFT.O,GFN_Composite,-3.367899737688208
2025-03-13,MSFT.O,Agent_MomentumReversal,-1.2830004896045368
2025-03-13,MSFT.O,GFN_Momentum,-1.0482648218112585
2025-03-13,MSFT.O,GFN_Volatility,-0.0776378071728812
2025-03-13,MSFT.O,Genetic_Composite,0.7518151682290858
2025-03-13,MSFT.O,Gen_PriceAcceleration,0.5154743663097336
2025-03-13,MSFT.O,Genetic_Multivariate,-0.6171921468081591
2025-03-13,MSFT.O,GFN_LogPrice,0.3340749055280738
2025-03-13,NVDA.O,GFN_Composite,-2.7109908511251817
2025-03-13,NVDA.O,Agent_MomentumReversal,-0.9308326179611772
2025-03-13,NVDA.O,GFN_Momentum,1.654695305568117
2025-03-13,NVDA.O,GFN_Volatility,-0.5019460945441268
2025-03-13,NVDA.O,Genetic_Composite,0.3661904641754741
2025-03-13,NVDA.O,Gen_PriceAcceleration,0.354141309862745
2025-03-13,NVDA.O,Genetic_Multivariate,0.8507470564771771
2025-03-13,NVDA.O,GFN_LogPrice,0.3745350009279303
2025-03-13,QQQ.O,GFN_Composite,-6.583645876653455
2025-03-13,QQQ.O,Agent_MomentumReversal,-1.2697189351549776
2025-03-13,QQQ.O,GFN_Momentum,-0.0629569459606379
2025-03-13,QQQ.O,GFN_Volatility,-0.1070154288726293
2025-03-13,QQQ.O,Genetic_Composite,0.839135927980176
2025-03-13,QQQ.O,Gen_PriceAcceleration,0.2979461034185827
2025-03-13,QQQ.O,Genetic_Multivariate,0.4929213151197129
2025-03-13,QQQ.O,GFN_LogPrice,0.89639159489761
2025-03-13,SPY.P,GFN_Composite,-6.908266377284108
2025-03-13,SPY.P,Agent_MomentumReversal,-0.8176492364706862
2025-03-13,SPY.P,GFN_Momentum,-0.2200780149428982
2025-03-13,SPY.P,GFN_Volatility,0.173803437784887
2025-03-13,SPY.P,Genetic_Composite,0.6575472942495147
2025-03-13,SPY.P,Gen_PriceAcceleration,0.1207767841852296
2025-03-13,SPY.P,Genetic_Multivariate,0.2113847238698359
2025-03-13,SPY.P,GFN_LogPrice,0.7579663946293176
2025-03-14,AAPL.O,GFN_Composite,-5.92612758603882
2025-03-14,AAPL.O,Agent_MomentumReversal,0.123059127849811
2025-03-14,AAPL.O,GFN_Momentum,1.5722378395285186
2025-03-14,AAPL.O,GFN_Volatility,1.3700529605141618
2025-03-14,AAPL.O,Genetic_Composite,0.5805688486311334
2025-03-14,AAPL.O,Gen_PriceAcceleration,0.2116938412305411
2025-03-14,AAPL.O,Genetic_Multivariate,-1.0400526875939755
2025-03-14,AAPL.O,GFN_LogPrice,-0.9715372898540824
2025-03-14,BRK.B.N,GFN_Composite,2.8582948950274654
2025-03-14,BRK.B.N,Agent_MomentumReversal,1.2380274365608332
2025-03-14,BRK.B.N,GFN_Momentum,3.548575360336266
2025-03-14,BRK.B.N,GFN_Volatility,1.860713343991488
2025-03-14,BRK.B.N,Genetic_Composite,-0.1646079437311244
2025-03-14,BRK.B.N,Gen_PriceAcceleration,0.6757569264979251
2025-03-14,BRK.B.N,Genetic_Multivariate,0.0908392042418175
2025-03-14,BRK.B.N,GFN_LogPrice,-0.065397697570228
2025-03-14,MSFT.O,GFN_Composite,-1.4505254987930014
2025-03-14,MSFT.O,Agent_MomentumReversal,-2.383366618759168
2025-03-14,MSFT.O,GFN_Momentum,2.331867601523492
2025-03-14,MSFT.O,GFN_Volatility,0.4105305223226629
2025-03-14,MSFT.O,Genetic_Composite,1.5254156242025858
2025-03-14,MSFT.O,Gen_PriceAcceleration,0.0253721663509972
2025-03-14,MSFT.O,Genetic_Multivariate,-1.1792080865987435
2025-03-14,MSFT.O,GFN_LogPrice,-0.0827863494913279
2025-03-14,NVDA.O,GFN_Composite,-1.122738604366267
2025-03-14,NVDA.O,Agent_MomentumReversal,-1.0450057181667534
2025-03-14,NVDA.O,GFN_Momentum,2.593036546283782
2025-03-14,NVDA.O,GFN_Volatility,-0.4724811339231487
2025-03-14,NVDA.O,Genetic_Composite,0.6185010444184584
2025-03-14,NVDA.O,Gen_PriceAcceleration,0.8411955969404534
2025-03-14,NVDA.O,Genetic_Multivariate,-0.2091906742802593
2025-03-14,NVDA.O,GFN_LogPrice,-0.6080126940341462
2025-03-14,QQQ.O,GFN_Composite,-5.634237850115703
2025-03-14,QQQ.O,Agent_MomentumReversal,-2.311832091711548
2025-03-14,QQQ.O,GFN_Momentum,2.6579843655116044
2025-03-14,QQQ.O,GFN_Volatility,0.5640062872706483
2025-03-14,QQQ.O,Genetic_Composite,1.2482773160938274
2025-03-14,QQQ.O,Gen_PriceAcceleration,0.267389741873931
2025-03-14,QQQ.O,Genetic_Multivariate,-1.0896339457840571
2025-03-14,QQQ.O,GFN_LogPrice,-0.5768215920544938
2025-03-14,SPY.P,GFN_Composite,-6.000961640822405
2025-03-14,SPY.P,Agent_MomentumReversal,-2.6274453021000035
2025-03-14,SPY.P,GFN_Momentum,2.7170443303598097
2025-03-14,SPY.P,GFN_Volatility,0.92557752507765
2025-03-14,SPY.P,Genetic_Composite,1.3951091653509584
2025-03-14,SPY.P,Gen_PriceAcceleration,-0.0350474813304259
2025-03-14,SPY.P,Genetic_Multivariate,-1.2626226183138372
2025-03-14,SPY.P,GFN_LogPrice,-0.6051973494592834
2025-03-17,AAPL.O,GFN_Composite,-5.09792855413352
2025-03-17,AAPL.O,Agent_MomentumReversal,-2.371259717583524
2025-03-17,AAPL.O,GFN_Momentum,1.1307488810102342
2025-03-17,AAPL.O,GFN_Volatility,1.486989803797756
2025-03-17,AAPL.O,Genetic_Composite,0.7572156054965051
2025-03-17,AAPL.O,Gen_PriceAcceleration,0.1383719405152621
2025-03-17,AAPL.O,Genetic_Multivariate,0.377583883928025
2025-03-17,AAPL.O,GFN_LogPrice,0.578762547005547
2025-03-17,BRK.B.N,GFN_Composite,4.079945645437891
2025-03-17,BRK.B.N,Agent_MomentumReversal,0.6221803738895201
2025-03-17,BRK.B.N,GFN_Momentum,2.5182145707143384
2025-03-17,BRK.B.N,GFN_Volatility,1.2629448753651606
2025-03-17,BRK.B.N,Genetic_Composite,0.2871737357951619
2025-03-17,BRK.B.N,Gen_PriceAcceleration,1.49867310686587
2025-03-17,BRK.B.N,Genetic_Multivariate,0.4688628061325081
2025-03-17,BRK.B.N,GFN_LogPrice,-0.4374883632459806
2025-03-17,MSFT.O,GFN_Composite,-0.9750197957804072
2025-03-17,MSFT.O,Agent_MomentumReversal,-1.8210389734330468
2025-03-17,MSFT.O,GFN_Momentum,1.27020674778593
2025-03-17,MSFT.O,GFN_Volatility,-0.8943002273336201
2025-03-17,MSFT.O,Genetic_Composite,0.3350688700102464
2025-03-17,MSFT.O,Gen_PriceAcceleration,0.8687693430800356
2025-03-17,MSFT.O,Genetic_Multivariate,0.592140795033995
2025-03-17,MSFT.O,GFN_LogPrice,0.9924650679544968
2025-03-17,NVDA.O,GFN_Composite,-0.9142236290922672
2025-03-17,NVDA.O,Agent_MomentumReversal,-1.1825093465806111
2025-03-17,NVDA.O,GFN_Momentum,0.7145817165508964
2025-03-17,NVDA.O,GFN_Volatility,-0.8975571297440454
2025-03-17,NVDA.O,Genetic_Composite,0.1422631807817327
2025-03-17,NVDA.O,Gen_PriceAcceleration,0.5098655295603242
2025-03-17,NVDA.O,Genetic_Multivariate,1.0176081265009709
2025-03-17,NVDA.O,GFN_LogPrice,0.6699947178350271
2025-03-17,QQQ.O,GFN_Composite,-4.128761679105509
2025-03-17,QQQ.O,Agent_MomentumReversal,-3.1454847950610665
2025-03-17,QQQ.O,GFN_Momentum,2.3503766969799385
2025-03-17,QQQ.O,GFN_Volatility,0.1140939007802774
2025-03-17,QQQ.O,Genetic_Composite,-0.0624121420474232
2025-03-17,QQQ.O,Gen_PriceAcceleration,0.5440512476810399
2025-03-17,QQQ.O,Genetic_Multivariate,0.806211519906587
2025-03-17,QQQ.O,GFN_LogPrice,1.108587477648759
2025-03-17,SPY.P,GFN_Composite,-4.876142016462199
2025-03-17,SPY.P,Agent_MomentumReversal,-3.911645215753916
2025-03-17,SPY.P,GFN_Momentum,2.168138886418483
2025-03-17,SPY.P,GFN_Volatility,0.4189493218093459
2025-03-17,SPY.P,Genetic_Composite,0.695779885845109
2025-03-17,SPY.P,Gen_PriceAcceleration,-0.1235280305333076
2025-03-17,SPY.P,Genetic_Multivariate,0.6992520625649566
2025-03-17,SPY.P,GFN_LogPrice,0.8522485465370928
2025-03-18,AAPL.O,GFN_Composite,-4.909786735703511
2025-03-18,AAPL.O,Agent_MomentumReversal,-2.5113589906548848
2025-03-18,AAPL.O,GFN_Momentum,0.0626853542400101
2025-03-18,AAPL.O,GFN_Volatility,1.0288785524793491
2025-03-18,AAPL.O,Genetic_Composite,0.5038105676581063
2025-03-18,AAPL.O,Gen_PriceAcceleration,0.2614588166949705
2025-03-18,AAPL.O,Genetic_Multivariate,0.6554639039742198
2025-03-18,AAPL.O,GFN_LogPrice,0.2422438660576059
2025-03-18,BRK.B.N,GFN_Composite,4.110134539594853
2025-03-18,BRK.B.N,Agent_MomentumReversal,0.6773449783416663
2025-03-18,BRK.B.N,GFN_Momentum,0.611935730419427
2025-03-18,BRK.B.N,GFN_Volatility,0.5647959314319816
2025-03-18,BRK.B.N,Genetic_Composite,0.4230171822541765
2025-03-18,BRK.B.N,Gen_PriceAcceleration,0.5873800625363654
2025-03-18,BRK.B.N,Genetic_Multivariate,1.0885623908544662
2025-03-18,BRK.B.N,GFN_LogPrice,-0.1417422543102463
2025-03-18,MSFT.O,GFN_Composite,-1.6067823628429565
2025-03-18,MSFT.O,Agent_MomentumReversal,-1.3949405262799814
2025-03-18,MSFT.O,GFN_Momentum,-1.219574511678344
2025-03-18,MSFT.O,GFN_Volatility,-0.5501711620076064
2025-03-18,MSFT.O,Genetic_Composite,0.7456755230975735
2025-03-18,MSFT.O,Gen_PriceAcceleration,0.8414080470165783
2025-03-18,MSFT.O,Genetic_Multivariate,0.1854858799877896
2025-03-18,MSFT.O,GFN_LogPrice,0.1057941470942459
2025-03-18,NVDA.O,GFN_Composite,-2.013679054078671
2025-03-18,NVDA.O,Agent_MomentumReversal,0.0253808372304272
2025-03-18,NVDA.O,GFN_Momentum,-0.4950724235335838
2025-03-18,NVDA.O,GFN_Volatility,-1.3983763245061769
2025-03-18,NVDA.O,Genetic_Composite,0.7583341026749356
2025-03-18,NVDA.O,Gen_PriceAcceleration,0.3710029090351961
2025-03-18,NVDA.O,Genetic_Multivariate,0.5558719795263322
2025-03-18,NVDA.O,GFN_LogPrice,0.1308840926389499
2025-03-18,QQQ.O,GFN_Composite,-5.514389883336375
2025-03-18,QQQ.O,Agent_MomentumReversal,-1.7982808118923574
2025-03-18,QQQ.O,GFN_Momentum,-0.8221800202787869
2025-03-18,QQQ.O,GFN_Volatility,-0.7116916679250299
2025-03-18,QQQ.O,Genetic_Composite,0.4363711449500995
2025-03-18,QQQ.O,Gen_PriceAcceleration,0.5634222122675534
2025-03-18,QQQ.O,Genetic_Multivariate,0.8261901039689753
2025-03-18,QQQ.O,GFN_LogPrice,0.3573599425852559
2025-03-18,SPY.P,GFN_Composite,-5.764268815075937
2025-03-18,SPY.P,Agent_MomentumReversal,-1.50421524250842
2025-03-18,SPY.P,GFN_Momentum,0.1025501568716361
2025-03-18,SPY.P,GFN_Volatility,-0.5422708940306726
2025-03-18,SPY.P,Genetic_Composite,0.4838131201017026
2025-03-18,SPY.P,Gen_PriceAcceleration,0.2949390115644332
2025-03-18,SPY.P,Genetic_Multivariate,1.1450527724485835
2025-03-18,SPY.P,GFN_LogPrice,0.5244492126192479
2025-03-19,AAPL.O,GFN_Composite,-4.124566356490671
2025-03-19,AAPL.O,Agent_MomentumReversal,-1.6206824249155949
2025-03-19,AAPL.O,GFN_Momentum,1.882419036336907
2025-03-19,AAPL.O,GFN_Volatility,0.8934663082224016
2025-03-19,AAPL.O,Genetic_Composite,0.0410790393282977
2025-03-19,AAPL.O,Gen_PriceAcceleration,-0.0032872152923945
2025-03-19,AAPL.O,Genetic_Multivariate,0.5412333095642908
2025-03-19,AAPL.O,GFN_LogPrice,-0.1184588890568452
2025-03-19,BRK.B.N,GFN_Composite,4.477819949662324
2025-03-19,BRK.B.N,Agent_MomentumReversal,0.0285333559122226
2025-03-19,BRK.B.N,GFN_Momentum,0.4569007790628215
2025-03-19,BRK.B.N,GFN_Volatility,-0.6717000588831813
2025-03-19,BRK.B.N,Genetic_Composite,0.5977163284433787
2025-03-19,BRK.B.N,Gen_PriceAcceleration,0.237955777850475
2025-03-19,BRK.B.N,Genetic_Multivariate,0.7689327803821998
2025-03-19,BRK.B.N,GFN_LogPrice,-0.0847045132037743
2025-03-19,MSFT.O,GFN_Composite,-0.7528622657768095
2025-03-19,MSFT.O,Agent_MomentumReversal,-1.885812328210166
2025-03-19,MSFT.O,GFN_Momentum,0.4586428629101745
2025-03-19,MSFT.O,GFN_Volatility,-0.0630034339829893
2025-03-19,MSFT.O,Genetic_Composite,0.6954707248189056
2025-03-19,MSFT.O,Gen_PriceAcceleration,0.2640219859176249
2025-03-19,MSFT.O,Genetic_Multivariate,-0.7889083577056187
2025-03-19,MSFT.O,GFN_LogPrice,-0.0922951822220211
2025-03-19,NVDA.O,GFN_Composite,-1.3571751126650018
2025-03-19,NVDA.O,Agent_MomentumReversal,-0.5684176582771121
2025-03-19,NVDA.O,GFN_Momentum,0.0001601986736299
2025-03-19,NVDA.O,GFN_Volatility,-0.8721448646232611
2025-03-19,NVDA.O,Genetic_Composite,0.2568123973556906
2025-03-19,NVDA.O,Gen_PriceAcceleration,0.6308494136498795
2025-03-19,NVDA.O,Genetic_Multivariate,-0.9289036330432022
2025-03-19,NVDA.O,GFN_LogPrice,-0.4270137795867069
2025-03-19,QQQ.O,GFN_Composite,-4.019781730556619
2025-03-19,QQQ.O,Agent_MomentumReversal,-2.1955195671610057
2025-03-19,QQQ.O,GFN_Momentum,1.488360885197742
2025-03-19,QQQ.O,GFN_Volatility,-0.4080813203272517
2025-03-19,QQQ.O,Genetic_Composite,0.3353164036987298
2025-03-19,QQQ.O,Gen_PriceAcceleration,-0.0089653593257573
2025-03-19,QQQ.O,Genetic_Multivariate,-0.7427330766289877
2025-03-19,QQQ.O,GFN_LogPrice,-0.2449718781061632
2025-03-19,SPY.P,GFN_Composite,-4.310435945110799
2025-03-19,SPY.P,Agent_MomentumReversal,-1.966766315275856
2025-03-19,SPY.P,GFN_Momentum,2.242765948217898
2025-03-19,SPY.P,GFN_Volatility,-0.3731751729821616
2025-03-19,SPY.P,Genetic_Composite,0.4483425760506659
2025-03-19,SPY.P,Gen_PriceAcceleration,-0.1069888467959487
2025-03-19,SPY.P,Genetic_Multivariate,-0.3538794132142565
2025-03-19,SPY.P,GFN_LogPrice,-0.164991289912217
2025-03-20,AAPL.O,GFN_Composite,-3.5768172911569183
2025-03-20,AAPL.O,Agent_MomentumReversal,-2.088667420219801
2025-03-20,AAPL.O,GFN_Momentum,0.7205917766010366
2025-03-20,AAPL.O,GFN_Volatility,0.4072607163263927
2025-03-20,AAPL.O,Genetic_Composite,-0.9304936737854632
2025-03-20,AAPL.O,Gen_PriceAcceleration,0.1460182153802792
2025-03-20,AAPL.O,Genetic_Multivariate,1.1227934982957115
2025-03-20,AAPL.O,GFN_LogPrice,0.7345840909615731
2025-03-20,BRK.B.N,GFN_Composite,4.641058076205924
2025-03-20,BRK.B.N,Agent_MomentumReversal,0.4135522100873304
2025-03-20,BRK.B.N,GFN_Momentum,-0.1027427754333208
2025-03-20,BRK.B.N,GFN_Volatility,-0.3161720348216877
2025-03-20,BRK.B.N,Genetic_Composite,0.5453519158253751
2025-03-20,BRK.B.N,Gen_PriceAcceleration,0.9314488606406388
2025-03-20,BRK.B.N,Genetic_Multivariate,0.1967089008251515
2025-03-20,BRK.B.N,GFN_LogPrice,-0.7802400954732901
2025-03-20,MSFT.O,GFN_Composite,-0.6153414616451615
2025-03-20,MSFT.O,Agent_MomentumReversal,-1.5421312700180734
2025-03-20,MSFT.O,GFN_Momentum,0.0579461611009927
2025-03-20,MSFT.O,GFN_Volatility,-0.0736252540238682
2025-03-20,MSFT.O,Genetic_Composite,0.3906743964263907
2025-03-20,MSFT.O,Gen_PriceAcceleration,0.1097194674472199
2025-03-20,MSFT.O,Genetic_Multivariate,-0.2087866437416308
2025-03-20,MSFT.O,GFN_LogPrice,0.7362492904811878
2025-03-20,NVDA.O,GFN_Composite,-0.7679862650461157
2025-03-20,NVDA.O,Agent_MomentumReversal,-1.0349870167316946
2025-03-20,NVDA.O,GFN_Momentum,0.3511848509468276
2025-03-20,NVDA.O,GFN_Volatility,-0.6387626590911706
2025-03-20,NVDA.O,Genetic_Composite,0.4147114730171529
2025-03-20,NVDA.O,Gen_PriceAcceleration,0.7138299937440057
2025-03-20,NVDA.O,Genetic_Multivariate,-0.667325920382208
2025-03-20,NVDA.O,GFN_LogPrice,0.3838826071529387
2025-03-20,QQQ.O,GFN_Composite,-3.3798510652012785
2025-03-20,QQQ.O,Agent_MomentumReversal,-2.38259233627686
2025-03-20,QQQ.O,GFN_Momentum,0.776201006221519
2025-03-20,QQQ.O,GFN_Volatility,-0.6429072062936758
2025-03-20,QQQ.O,Genetic_Composite,0.0653080309599669
2025-03-20,QQQ.O,Gen_PriceAcceleration,0.0532605484106665
2025-03-20,QQQ.O,Genetic_Multivariate,0.2485747544629702
2025-03-20,QQQ.O,GFN_LogPrice,1.1115794292220378
2025-03-20,SPY.P,GFN_Composite,-3.760976521940476
2025-03-20,SPY.P,Agent_MomentumReversal,-2.0731193486230524
2025-03-20,SPY.P,GFN_Momentum,1.2225946253915407
2025-03-20,SPY.P,GFN_Volatility,-0.8269436295115781
2025-03-20,SPY.P,Genetic_Composite,0.0977724903111636
2025-03-20,SPY.P,Gen_PriceAcceleration,0.0199895603834111
2025-03-20,SPY.P,Genetic_Multivariate,0.7254049062705623
2025-03-20,SPY.P,GFN_LogPrice,1.0850842048178684
2025-03-21,AAPL.O,GFN_Composite,-3.008729432090109
2025-03-21,AAPL.O,Agent_MomentumReversal,1.3007000900908732
2025-03-21,AAPL.O,GFN_Momentum,3.030918680896868
2025-03-21,AAPL.O,GFN_Volatility,0.1219254174093198
2025-03-21,AAPL.O,Genetic_Composite,-1.9862352172248716
2025-03-21,AAPL.O,Gen_PriceAcceleration,0.4708263210213532
2025-03-21,AAPL.O,Genetic_Multivariate,-0.1810996343409257
2025-03-21,AAPL.O,GFN_LogPrice,-0.4055906028844229
2025-03-21,BRK.B.N,GFN_Composite,2.441658898996813
2025-03-21,BRK.B.N,Agent_MomentumReversal,4.013484000962573
2025-03-21,BRK.B.N,GFN_Momentum,-1.1152624368856616
2025-03-21,BRK.B.N,GFN_Volatility,1.129666901621597
2025-03-21,BRK.B.N,Genetic_Composite,-0.0214656246197015
2025-03-21,BRK.B.N,Gen_PriceAcceleration,-0.1487677075055294
2025-03-21,BRK.B.N,Genetic_Multivariate,0.6748041673508629
2025-03-21,BRK.B.N,GFN_LogPrice,-0.741024833592774
2025-03-21,MSFT.O,GFN_Composite,-0.9832142360610572
2025-03-21,MSFT.O,Agent_MomentumReversal,3.007738359398576
2025-03-21,MSFT.O,GFN_Momentum,2.038033733239258
2025-03-21,MSFT.O,GFN_Volatility,-2.468625409402005
2025-03-21,MSFT.O,Genetic_Composite,-1.150326773149409
2025-03-21,MSFT.O,Gen_PriceAcceleration,0.136346475642967
2025-03-21,MSFT.O,Genetic_Multivariate,-1.0660697143107798
2025-03-21,MSFT.O,GFN_LogPrice,-0.3233237539625354
2025-03-21,NVDA.O,GFN_Composite,-1.222290891810062
2025-03-21,NVDA.O,Agent_MomentumReversal,-0.0282005836708399
2025-03-21,NVDA.O,GFN_Momentum,-0.883436658657369
2025-03-21,NVDA.O,GFN_Volatility,-0.8830024685997523
2025-03-21,NVDA.O,Genetic_Composite,-0.4250399510043752
2025-03-21,NVDA.O,Gen_PriceAcceleration,1.283149109339743
2025-03-21,NVDA.O,Genetic_Multivariate,-1.3103004975675212
2025-03-21,NVDA.O,GFN_LogPrice,-0.0877239796711913
2025-03-21,QQQ.O,GFN_Composite,-3.15539625476134
2025-03-21,QQQ.O,Agent_MomentumReversal,-1.0228176615349391
2025-03-21,QQQ.O,GFN_Momentum,-0.0581359648430669
2025-03-21,QQQ.O,GFN_Volatility,-1.013413248677342
2025-03-21,QQQ.O,Genetic_Composite,-0.6606663262923159
2025-03-21,QQQ.O,Gen_PriceAcceleration,0.4094180969548292
2025-03-21,QQQ.O,Genetic_Multivariate,-1.2269240290515953
2025-03-21,QQQ.O,GFN_LogPrice,-0.1680464985402999
2025-03-21,SPY.P,GFN_Composite,-4.059006677147722
2025-03-21,SPY.P,Agent_MomentumReversal,0.7006559567489195
2025-03-21,SPY.P,GFN_Momentum,0.5799925991681331
2025-03-21,SPY.P,GFN_Volatility,-1.2609903816376136
2025-03-21,SPY.P,Genetic_Composite,-1.1365265018670774
2025-03-21,SPY.P,Gen_PriceAcceleration,0.6957904441253462
2025-03-21,SPY.P,Genetic_Multivariate,-1.073457596730961
2025-03-21,SPY.P,GFN_LogPrice,-0.2897272495985303
2025-03-24,AAPL.O,GFN_Composite,-1.353874114475366
2025-03-24,AAPL.O,Agent_MomentumReversal,-2.1475215803257965
2025-03-24,AAPL.O,GFN_Momentum,0.707823660643858
2025-03-24,AAPL.O,GFN_Volatility,-0.3235272296938068
2025-03-24,AAPL.O,Genetic_Composite,-0.7206670237766453
2025-03-24,AAPL.O,Gen_PriceAcceleration,-0.655731825168562
2025-03-24,AAPL.O,Genetic_Multivariate,-0.0766985336396934
2025-03-24,AAPL.O,GFN_LogPrice,-0.0527957038428567
2025-03-24,BRK.B.N,GFN_Composite,3.001183576806653
2025-03-24,BRK.B.N,Agent_MomentumReversal,1.1489055331163909
2025-03-24,BRK.B.N,GFN_Momentum,-0.036033585275831
2025-03-24,BRK.B.N,GFN_Volatility,1.157121213566509
2025-03-24,BRK.B.N,Genetic_Composite,0.3217398080183656
2025-03-24,BRK.B.N,Gen_PriceAcceleration,1.456098448407676
2025-03-24,BRK.B.N,Genetic_Multivariate,-0.6936871081640048
2025-03-24,BRK.B.N,GFN_LogPrice,-0.6629767396835082
2025-03-24,MSFT.O,GFN_Composite,0.3366798531940648
2025-03-24,MSFT.O,Agent_MomentumReversal,-0.7373456750496841
2025-03-24,MSFT.O,GFN_Momentum,0.320411735352378
2025-03-24,MSFT.O,GFN_Volatility,-0.8992506287342744
2025-03-24,MSFT.O,Genetic_Composite,-0.171273130649558
2025-03-24,MSFT.O,Gen_PriceAcceleration,0.5191754434616009
2025-03-24,MSFT.O,Genetic_Multivariate,-0.6838952235630414
2025-03-24,MSFT.O,GFN_LogPrice,0.3044444164184168
2025-03-24,NVDA.O,GFN_Composite,0.341097387866752
2025-03-24,NVDA.O,Agent_MomentumReversal,-1.4894461892769926
2025-03-24,NVDA.O,GFN_Momentum,0.8499901880725721
2025-03-24,NVDA.O,GFN_Volatility,-0.2886781574324437
2025-03-24,NVDA.O,Genetic_Composite,0.0125230925404615
2025-03-24,NVDA.O,Gen_PriceAcceleration,0.6050458510259198
2025-03-24,NVDA.O,Genetic_Multivariate,-1.0970054846480268
2025-03-24,NVDA.O,GFN_LogPrice,0.4926358814981033
2025-03-24,QQQ.O,GFN_Composite,-0.4508148277927076
2025-03-24,QQQ.O,Agent_MomentumReversal,-2.62892261837982
2025-03-24,QQQ.O,GFN_Momentum,1.7986767937709878
2025-03-24,QQQ.O,GFN_Volatility,-0.8036713941123104
2025-03-24,QQQ.O,Genetic_Composite,0.1717708665808568
2025-03-24,QQQ.O,Gen_PriceAcceleration,-0.4247426712230918
2025-03-24,QQQ.O,Genetic_Multivariate,-1.3534053224314444
2025-03-24,QQQ.O,GFN_LogPrice,0.0671121411786155
2025-03-24,SPY.P,GFN_Composite,-0.7505491771210179
2025-03-24,SPY.P,Agent_MomentumReversal,-1.8992647498872992
2025-03-24,SPY.P,GFN_Momentum,2.4606569176130884
2025-03-24,SPY.P,GFN_Volatility,-0.8864412080506381
2025-03-24,SPY.P,Genetic_Composite,0.0067283803663233
2025-03-24,SPY.P,Gen_PriceAcceleration,-0.7663834942690007
2025-03-24,SPY.P,Genetic_Multivariate,-1.5672786106468597
2025-03-24,SPY.P,GFN_LogPrice,-0.0789906970498227
2025-03-25,AAPL.O,GFN_Composite,0.1472036405783769
2025-03-25,AAPL.O,Agent_MomentumReversal,-3.291456790352581
2025-03-25,AAPL.O,GFN_Momentum,0.2501935567283154
2025-03-25,AAPL.O,GFN_Volatility,-0.916093258619454
2025-03-25,AAPL.O,Genetic_Composite,-0.5241898194132869
2025-03-25,AAPL.O,Gen_PriceAcceleration,-1.622407528977116
2025-03-25,AAPL.O,Genetic_Multivariate,0.0219102179979762
2025-03-25,AAPL.O,GFN_LogPrice,0.2378618541759104
2025-03-25,BRK.B.N,GFN_Composite,3.360494051251718
2025-03-25,BRK.B.N,Agent_MomentumReversal,-0.0169335126895737
